title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"【ONE PIECE】アフレコ現場の""屁タレ""として先輩となったゾロの中井さん【トーク文字起こし】",/watch?v=tkhvmo0sGGY,123490,wado ichimonj,733,,71620,172
【ONE PIECE】ルフィ（田中真弓）による代読【文字起こし】,/watch?v=7m_jAPjb_3c,160250,wado ichimonj,733,,71620,224
【ONE PIECE】天然すぎるニコロビンの声優山口由里子伝説w【文字起こし】,/watch?v=ThPTrp1L3mg,304542,wado ichimonj,733,,71620,425
【ONE PIECE裏話】サンジが曖昧な尾田先生？！【ラジオ文字起こし】,/watch?v=B-fDHJH-ZN4,143517,wado ichimonj,733,,71620,200
【ONE PIECEラジオ裏話】三四郎が語るチョッパーの声優　大谷育江さんが可愛いすぎる！！【文字起こし】,/watch?v=af49VlMY3eo,97080,wado ichimonj,733,,71620,136
【ONE PIECE】ロビン（山口由里子）壊れるww【ラジオ文字起こし】,/watch?v=RXcbx885MQs,48956,wado ichimonj,733,,71620,68
【ONE PIECE】ANNレギュラーの座を狙う麦わら声優陣【ラジオ文字起こし】,/watch?v=fQlmkBy5xm8,38032,wado ichimonj,733,,71620,53
【ONE PIECE】ゾロ（中井和哉）、酒で大失態？！【文字起こし】,/watch?v=4BI491KBgTY,40384,wado ichimonj,733,,71620,56
【ONE PIECE】尾田先生がロビンの声優・山口由里子に放ったまさかの一言【文字起こし】,/watch?v=PuESMeKgKcE,103489,wado ichimonj,733,,71620,144
【ONE PIECE】ロビン（山口由里子）、盛大に噛むw【ラジオ文字起こし】,/watch?v=gadD5xHH3do,37359,wado ichimonj,733,,71620,52
【ONE PIECE】三四郎のラジオを乗っ取ろうとする麦わらの一味【ラジオ】,/watch?v=TfAhiNoCOBY,5660,wado ichimonj,733,,71620,8
【ONE PIECE】生放送中に尾田先生からのメッセージ【ラジオ】,/watch?v=lqdxOnrpbhU,12913,wado ichimonj,733,,71620,18
【ONE PIECE】原作者 尾田栄一郎から麦わらの一味声優陣が言われてること【ラジオ】,/watch?v=ZQU2595zUrU,8613,wado ichimonj,733,,71620,12
【ONE PIECE 】STAMPEDE オールナイトニッポン 【ラジオ】,/watch?v=mzsR4T7u3co,8080,wado ichimonj,733,,71620,11
【ONE PIECE 】STAMPEDE オールナイトニッポン【ラジオ】,/watch?v=QAmRPwp5MII,8119,wado ichimonj,733,,71620,11
【ONE PIECE 】STAMPEDE オールナイトニッポン【ラジオ】,/watch?v=jYbkxoRWMsI,5442,wado ichimonj,733,,71620,8
