title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
「AMV」- Last Point,/watch?v=lKLNPcODQ3w,45482,Fidu,1040000,,1225646,4
Jin Mori vs Han Daewi「The God of High School AMV」- Breaking Point,/watch?v=gWmChDbUiE4,173393,Fidu,1040000,,1225646,14
「AMV」- B R E E Z E R,/watch?v=SpCVG5hGkEc,72952,Fidu,1040000,,1225646,6
One For All Bakugo  & Midoriya  vs Nine 「AMV」-  My Funeral,/watch?v=-MxqSMT8A5c,131773,Fidu,1040000,,1225646,11
「One Piece AMV」- Zoro Vs kamazou,/watch?v=B-xHDASShYc,658714,Fidu,1040000,,1225646,54
The God of High School「AMV」- Feel Invincible,/watch?v=t7l979VATHg,242819,Fidu,1040000,,1225646,20
Kengan Ashura Vs Baki Crossover Trailer,/watch?v=evwOpOFXNcI,359288,Fidu,1040000,,1225646,29
The God of High School「AMV」- Don't Care,/watch?v=pwxjU-mr46k,995764,Fidu,1040000,,1225646,81
Baki (2020)「AMV」- Triumph,/watch?v=Q9ceIkyQnRA,155763,Fidu,1040000,,1225646,13
Baki (2020)「AMV」- Underground,/watch?v=vu4C1OuorwM,89122,Fidu,1040000,,1225646,7
Muhammad Ali Jr Vs Jack Hanma & Doppo Orochi & Shibukawa「Baki (2020) AMV」- Fight,/watch?v=L6VC7Krfbqw,1706293,Fidu,1040000,,1225646,139
Baki (2020)「AMV」- Biscuit Oliva Vs Rahon Shobun,/watch?v=Ii8850-G8S0,2430152,Fidu,1040000,,1225646,198
Hanma Baki vs Lee Kaioh「Baki (2020) AMV」- Dead Man Walking,/watch?v=MUBUMGxjrv8,3181531,Fidu,1040000,,1225646,260
Hanma Baki Vs  muhammad Ali jr「Baki (2020) AMV」- Can't Stop Me,/watch?v=4gcnVowxX1s,2311489,Fidu,1040000,,1225646,189
Baki (2020)「AMV」- Hanma Yujiro vs Kaku Kaioh,/watch?v=aOpOIxivpqw,9273176,Fidu,1040000,,1225646,757
Baki (2020)「AMV」- Born For This,/watch?v=glleApJkYNA,492864,Fidu,1040000,,1225646,40
「AMV」- Heroes Rise,/watch?v=Tmo0q13xmU8,110888,Fidu,1040000,,1225646,9
Hitori no Shita: The Outcast Season 3「AMV」- Pull It Together,/watch?v=IJOgYjmnJeI,2869162,Fidu,1040000,,1225646,234
「AMV」I See Evil  (Watt White),/watch?v=NPkhhcI03pM,191986,Fidu,1040000,,1225646,16
Chinese & Webtoon Animes「AMV」- Knuckle Up,/watch?v=lsrEeAygUEo,250335,Fidu,1040000,,1225646,20
Bleach「AMV」- Back,/watch?v=CQiq6uzMMck,273674,Fidu,1040000,,1225646,22
「AMV」- Monster (skillet),/watch?v=PrDnQHHmY8Q,353764,Fidu,1040000,,1225646,29
Bleach「AMV」- Back MATAFAKA,/watch?v=krgwhYhHHbo,800247,Fidu,1040000,,1225646,65
「AMV」- Dead Walk,/watch?v=qKDYx9vOMCo,120380,Fidu,1040000,,1225646,10
Gleipnir 「AMV」- You Lie,/watch?v=14gOvOv9ZkA,2150999,Fidu,1040000,,1225646,175
「AMV」- Aftermath,/watch?v=efiEEYCEks0,451301,Fidu,1040000,,1225646,37
「AMV」- Break Out,/watch?v=G5iTo6w0pDs,248977,Fidu,1040000,,1225646,20
「AMV」- Fight,/watch?v=Mzl3q0fDlUk,175015,Fidu,1040000,,1225646,14
「AMV」- HELL,/watch?v=hP4-a1vZ7AM,238646,Fidu,1040000,,1225646,19
「AMV」- FLESH 💪,/watch?v=Vjae2czF7Rc,252475,Fidu,1040000,,1225646,21
Baki (2020)「AMV」- DESTROY,/watch?v=8rQ1sE7j-5E,3040649,Fidu,1040000,,1225646,248
「AMV」-  Chop Suey! (System Of A Down),/watch?v=EGwzQfCIVDQ,300124,Fidu,1040000,,1225646,24
「AMV」- SOLO,/watch?v=GvLWZOLjwnw,121396,Fidu,1040000,,1225646,10
「AMV」- Friend of the Devil,/watch?v=0vBu92tvjwk,1271588,Fidu,1040000,,1225646,104
「AMV」- RISE UP,/watch?v=99rLnLtlJY0,99934,Fidu,1040000,,1225646,8
HunterXHunter「AMV」- Queen,/watch?v=65XYAPeclf0,72674,Fidu,1040000,,1225646,6
「AMV」- THE PHOENIX,/watch?v=S6HDnR7d468,506779,Fidu,1040000,,1225646,41
Baki (2020)「AMV」- Eminem Godzilla,/watch?v=Wwq3gCjwx1Y,422920,Fidu,1040000,,1225646,35
Boku No Hero Academia「AMV」- Finish Line (Skillet ) FULL,/watch?v=SKtrqZqRAnI,118458,Fidu,1040000,,1225646,10
Kengan Ashura「AMV」- Hype,/watch?v=Sjk-HWlcUa0,857538,Fidu,1040000,,1225646,70
Demon Slayer「AMV」- Friction,/watch?v=LciLTWIk_HE,1844421,Fidu,1040000,,1225646,150
Boku No Hero Academia Season 4「AMV」- WAR,/watch?v=74LakuSUvP8,267354,Fidu,1040000,,1225646,22
Luffy Vs Kaido「AMV」- Dragon Flow (One Piece),/watch?v=P_AMXuLygcQ,616964,Fidu,1040000,,1225646,50
One Piece「AMV」- Wano,/watch?v=n-LPmJr1ffQ,248233,Fidu,1040000,,1225646,20
