title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
i tried to bleach my hair like kylie jenner *Unexpected results* don't try this!!!,/watch?v=zp3ZXhy1wK0,711,Rochelle Wick,5200,1日前,43675,2
Natural Bridal Makeup & Hair Style Tutorial | SINHALA | Rochelle Wick,/watch?v=kZOL3b24T0I,1924,Rochelle Wick,5200,作成者:3週間前,43675,4
Easy Makeup Tutorial in සිංහල  & English w/ TIPS | Spa Ceylon Products,/watch?v=bkwVjZ4Vvwc,2158,Rochelle Wick,5200,2か月前,43675,5
The BEST DIY Toothpaste Blackhead Remover/Mask,/watch?v=pxhd4tXqz8E,1523,Rochelle Wick,5200,2か月前,43675,3
Makeup 5කින් කොහොමද Full Face Makeup කරන්නෙ | With TIPS & TRICKS | Sinhala Makeup Tutorial,/watch?v=oXwFXvSi7Bg,4017,Rochelle Wick,5200,2か月前,43675,9
HUDA BEAUTY Legit Lashes Mascara Honest Review!,/watch?v=D8nwH_uba3s,2385,Rochelle Wick,5200,3か月前,43675,5
How to have a GOOD Day | ධනාත්මක මනස | 5 SIMPLE Tips in Sinhala,/watch?v=3NtKjdwXFa4,1224,Rochelle Wick,5200,3か月前,43675,3
ගෙදරින්ම කරන්න Skin Brightening Face Mask | Skincare | Rochelle Wick,/watch?v=9f0GgqHh2o0,3442,Rochelle Wick,5200,作成者:3か月前,43675,8
Body Skin Care Tips & Secrets in SINHALA | Rochelle Wick,/watch?v=hy0OwUyFnyc,6960,Rochelle Wick,5200,作成者:3か月前,43675,16
GLASS SKIN - NO FOUNDATION MAKEUP | Rochelle Wick,/watch?v=Ky43HsZWAaE,2082,Rochelle Wick,5200,作成者:3か月前,43675,5
WHAT'S IN MY BAG | SINHALA | ROCHELLE WICK,/watch?v=vgn7z_vAu04,7013,Rochelle Wick,5200,4か月前,43675,16
Sri Lankan Butter Cake | *BEST RECIPE*  w/ SECRET TIPS!,/watch?v=jbWHlgITeDM,7606,Rochelle Wick,5200,4か月前,43675,17
How to Cut Bangs At Home - EASY! | Quarantine Things| Rochelle Wick,/watch?v=6JVxPVtyceM,11250,Rochelle Wick,5200,作成者:4か月前,43675,26
ගෙදරදී කොන්ඪය Trim කරන විදිය | Face Framing Layers at Home in Sinhala | Rochelle Wick,/watch?v=M-cso5XqfRY,5860,Rochelle Wick,5200,作成者:6か月前,43675,13
Kylie Jenner Inspired Pink Makeup Tutorial,/watch?v=ygS5TSsZzeQ,2101,Rochelle Wick,5200,6か月前,43675,5
Simple No Foundation Makeup Tutorial | Spa Ceylon Sandal Rose Beauty Balm,/watch?v=UOywYRdDPaA,3723,Rochelle Wick,5200,7か月前,43675,9
සිංහල - Basic Makeup Brushes for a Complete Makeup Look,/watch?v=Yt40oyYFJ1g,2400,Rochelle Wick,5200,7か月前,43675,5
Easy Sultry Glam Makeup Tutorial,/watch?v=RpnmtNuAyKA,2310,Rochelle Wick,5200,7か月前,43675,5
Sinhala - Wedding/Party Season Makeup Tutorial | Rochelle Wick,/watch?v=IPey6uQXb7M,5610,Rochelle Wick,5200,作成者:8か月前,43675,13
"Hair Care Routine for Silky, Healthy Hair! | Rochelle Wick",/watch?v=FDvQQmm99w4,3374,Rochelle Wick,5200,作成者:9か月前,43675,8
Skincare Routine for Pigmentation | SPA CEYLON Product Review | Rochelle Wick,/watch?v=5_zj80OG_cM,13501,Rochelle Wick,5200,作成者:10か月前,43675,31
NEW HUDA BEAUTY THROWBACK POWERBULLET LIPSTICK SWATCHES,/watch?v=NuStEZZVf6w,31077,Rochelle Wick,5200,11か月前,43675,71
Glutathione & Skin Whitening in Sinhala,/watch?v=THPMZquD0bc,20878,Rochelle Wick,5200,11か月前,43675,48
SINHALA Everyday Simple Makeup Tutorial | Rochelle Wick,/watch?v=M0eJaa9nke0,6847,Rochelle Wick,5200,作成者:11か月前,43675,16
0-100 Makeup Transformation | Simple Red Lip Makeup,/watch?v=f_0GpVvg3I0,5599,Rochelle Wick,5200,1年前,43675,13
Everything you need to know about FACIAL SHAVING,/watch?v=zkP_n0B6m5I,12700,Rochelle Wick,5200,1年前,43675,29
Rose Gold Soft Glam Makeup + Bright Summer Lip Tutorial,/watch?v=XnquHRWX5nk,4087,Rochelle Wick,5200,1年前,43675,9
Summer Glam Makeup Tutorial,/watch?v=sNsjvt7AYQM,4307,Rochelle Wick,5200,1年前,43675,10
Concealer & Contour Shades තොරන්නේ කොහොමද? Part 2 | Sinhala Makeup Tutorial | Rochelle Wick,/watch?v=5Br2-EdCHnc,5932,Rochelle Wick,5200,作成者:1年前,43675,14
"Highlight, Conceal & Contour කර ගන්නේ කොහොමද? PART 1 | Sinhala Makeup Tutorial",/watch?v=sh8qkWVjmxk,9147,Rochelle Wick,5200,1年前,43675,21
පාටි ඵකකට හොඳ Emerald Green Makeup Tutorial | Sinhala | Rochelle Wick,/watch?v=hpgc06sVybw,2783,Rochelle Wick,5200,作成者:1年前,43675,6
FULL FACE OF FAKE EBAY MAKEUP....OMG!,/watch?v=hiD6QQMg6nQ,4348,Rochelle Wick,5200,1年前,43675,10
MY MAKEUP LINE IS HERE!! ROCHELLE WICK BEAUTY LAUNCH,/watch?v=8RufIQIdRpA,2438,Rochelle Wick,5200,1年前,43675,6
Easy Sweet & Sour Chicken Recipe,/watch?v=HQ7DygjtupE,2449,Rochelle Wick,5200,1年前,43675,6
Kylie Jenner Birthday Glam Makeup Tutorial | Pinks & Purples,/watch?v=iogELBvhdlk,2160,Rochelle Wick,5200,1年前,43675,5
How to Apply & Blend Hair Extensions on Short Hair | Irresistible Me,/watch?v=ll1lUuwWZF4,1986,Rochelle Wick,5200,1年前,43675,5
SINHALA සිම්පල් වෙඩින් Simple Wedding Makeup Tutorial | Rochelle Wick,/watch?v=zUg_bNUn1uk,40069,Rochelle Wick,5200,作成者:1年前,43675,92
හම ලස්සන කරන  කරපිංචා At Home Face Mask | Skincare | Sinhala,/watch?v=owRaB_T3_9A,8856,Rochelle Wick,5200,1年前,43675,20
NEW HUDA BEAUTY POWERBULLET LIPSTICK SWATCHES | Icons Collection | Rochelle Wick,/watch?v=TISYnMtmnNc,27637,Rochelle Wick,5200,作成者:1年前,43675,63
Smokey Eye Party Makeup Tutorial | Sinhala | Rochelle Wick,/watch?v=Fi9NqeucIcA,7503,Rochelle Wick,5200,作成者:1年前,43675,17
BEST DIY PEEL OFF MASK EVER! Instant Results GUARANTEED!,/watch?v=ZqTS5folheI,11588,Rochelle Wick,5200,1年前,43675,27
NEW HUDA BEAUTY POWERBULLET LIPSTICKS | PINKS | SWATCHES + FIRST IMPRESSIONS,/watch?v=YqWItmTzJ4s,212944,Rochelle Wick,5200,1年前,43675,488
COOKING WITH ROCHELLE : Sri Lankan Lentil/Dhal Curry  Recipe VEGAN,/watch?v=9UY-1KnK9ds,14639,Rochelle Wick,5200,1年前,43675,34
Sinhala Makeup Tutorial | Rochelle Wick,/watch?v=CaA_oSLl7yk,27494,Rochelle Wick,5200,作成者:1年前,43675,63
Perfect Valentine's Day Red Lip Makeup Tutorial | No False Lashes,/watch?v=b6kJnNLWmQ4,5035,Rochelle Wick,5200,1年前,43675,12
Street Food in Sri Lanka | Galle Face Green Colombo | 2019,/watch?v=uCzRPUXadqw,13294,Rochelle Wick,5200,1年前,43675,30
මේකප් බේසික්ස් | How to do Eye Brows | SINHALA MAKEUP TUTORIAL,/watch?v=gAqA0_393wo,11140,Rochelle Wick,5200,1年前,43675,26
No Makeup Makeup Tutorial | Rochelle Wick,/watch?v=XY4QjD069Do,6857,Rochelle Wick,5200,作成者:1年前,43675,16
Shaving my Eye Brows Off! + Brow lift without Botox?,/watch?v=6G_7Nab2fGI,14462,Rochelle Wick,5200,1年前,43675,33
Trying a Colour Changing Foundation! IT WORKS!!!!!!!! Brown Skin,/watch?v=uEgHIor2AaI,19516,Rochelle Wick,5200,1年前,43675,45
පව්ඩර් ෆවුන්ඩේ‍ෂන්/ Powder Foundation Makeup Tutorial in Sinhala,/watch?v=iMGDytyfU98,18920,Rochelle Wick,5200,1年前,43675,43
කොහෙද ලංකාවෙ මේකප් ගන්නේ? WHERE & HOW TO BUY MAKEUP FROM IN SRI LANKA,/watch?v=WXDGD-8kv-w,38245,Rochelle Wick,5200,1年前,43675,88
Bronze Smokey Eye Makeup for Diwali 2018,/watch?v=PknF9kMLtGs,5563,Rochelle Wick,5200,1年前,43675,13
WATER BOTTLE HAIR CURLS HACK!  IT WORKS??!!!!  INSANE VIRAL VIDEO!,/watch?v=lDb1F1fqSjo,230229,Rochelle Wick,5200,1年前,43675,527
Pink Glitter Makeup ft HUDA BEAUTY NEW NUDE EYE SHADOW PALETTE,/watch?v=D82hejOH4FQ,3347,Rochelle Wick,5200,1年前,43675,8
Huda Beauty New Nude Eyeshadow Palette SWATCHES,/watch?v=9nirjIn6Itw,54457,Rochelle Wick,5200,1年前,43675,125
සිංහල Everyday Simple Office Makeup Tutorial in SINHALA | In 10 minutes!,/watch?v=Xt0iUh_5-0k,57349,Rochelle Wick,5200,1年前,43675,131
IMPROVE COMPLEXION & GET RID OF DULL SKIN INSTANTLY | DIY FACE MASK,/watch?v=1QIegaDO1Qc,13660,Rochelle Wick,5200,1年前,43675,31
Big Bouncy Hair in 10 MInutes with Hot Rollers,/watch?v=XJRSL3UMIV8,12849,Rochelle Wick,5200,1年前,43675,29
How to Colour Hair At Home | No Bleaching No Brasiness | Golden Ash Blonde | HIGHLY REQUESTED,/watch?v=RyLzl2h8UVw,25970,Rochelle Wick,5200,1年前,43675,59
HUDA BEAUTY OVERACHIEVER CONCEALER  | SWATCHES & FIRST IMPRESSIONS REVIEW,/watch?v=rSzecMcjILE,40858,Rochelle Wick,5200,1年前,43675,94
