title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
4 СЕЗОН ГРЕХОВ | КОНЕЦ МАНГИ СЕМЬ СМЕРТНЫХ ГРЕХОВ | НОВАЯ МАНГА ПО ГРЕХАМ,/watch?v=mLQ-7BKKJMA,43946,Территория Фауста,76300,1か月前,179068,25
НОВЫЙ ШАМАН КИНГ В 2021 ГОДУ | РЕМЕЙК КОРОЛЯ ШАМАНОВ | ДАТА ВЫХОДА SHAMAN KING,/watch?v=DB2Aavvfsjs,32656,Территория Фауста,76300,2か月前,179068,18
ЧТО БУДЕТ С 4 СЕЗОНОМ ТИТАНОВ? | ФИНАЛЬНЫЙ 4 СЕЗОН АНИМЕ АТАКА ТИТАНОВ,/watch?v=2j-LQF-BoFA,67962,Территория Фауста,76300,2か月前,179068,38
ПОЧЕМУ 4 СЕЗОН БУДЕТ ЛУЧШИМ? | 2 ЧАСТЬ 4 СЕЗОНА АНИМЕ ВОЛЕЙБОЛ | ВОЛЕЙБОЛ 4 СЕЗОН,/watch?v=0TWWscLhvg0,44243,Территория Фауста,76300,3か月前,179068,25
"ВСЕ АНИМЕ ОТМЕНЯТ В 2020 ГОДУ ИЗ-ЗА КАРАНТИНА? | ПЕРЕНОС АНИМЕ ВАН ПИС, АТАКА ТИТАНОВ, НЕВЕРЛЕНД",/watch?v=5el1VNmiJBc,27345,Территория Фауста,76300,4か月前,179068,15
ПРОДОЛЖЕНИЕ АНИМЕ БЛИЧ | 2 СЕЗОН BLEACH 2021,/watch?v=BbLJxpe9QAU,129696,Территория Фауста,76300,5か月前,179068,72
ПРОДОЛЖЕНИЕ ТЕТРАДИ СМЕРТИ | 9 ЛЕТ СПУСТЯ | ТЕТРАДЬ СМЕРТИ ВАНШОТ 2020,/watch?v=fowEj8pDIHk,111001,Территория Фауста,76300,6か月前,179068,62
НОВЫЕ НАГРАДЫ МУГИВАР ПОСЛЕ АРКИ ВАНО | ВАН ПИС НАГРАДЫ ЗА ГОЛОВУ,/watch?v=YsbSPNihZRU,83629,Территория Фауста,76300,6か月前,179068,47
НОВЫЕ ПЕРСОНАЖИ | РАЗБОР ТРЕЙЛЕРА 4 СЕЗОНА ВОЛЕЙБОЛА | ВОЛЕЙБОЛ 4 СЕЗОН ТРЕЙЛЕР | Zendos,/watch?v=-ECJ814BK5c,46333,Территория Фауста,76300,7か月前,179068,26
ВОЛЕЙБОЛ 4 СЕЗОН | ВАЖНАЯ ИНФОРМАЦИЯ ПРО 4 СЕЗОН | HAIKYUU,/watch?v=wr0YRNXUGe0,143954,Территория Фауста,76300,7か月前,179068,80
НАСКОЛЬКО СИЛЕН ЭСКАНОР? | УРОВЕНЬ СИЛ ЭСКАНОРА | СЕМЬ СМЕРТНЫХ ГРЕХОВ,/watch?v=PixK_T3S44c,162224,Территория Фауста,76300,8か月前,179068,91
НАСТОЯЩАЯ СИЛА АТАКУЮЩЕГО ТИТАНА РАСКРЫТА | ИСТИННАЯ СИЛА ЭРЕНА | АТАКА ТИТАНОВ,/watch?v=7IRwzvnq3_k,228610,Территория Фауста,76300,9か月前,179068,128
ЧТО НЕ ТАК С 3 СЕЗОНОМ ГРЕХОВ ? | СЕМЬ СМЕРТНЫХ ГРЕХОВ 3 СЕЗОН 1 СЕРИЯ,/watch?v=-1zYrcvK6UQ,127070,Территория Фауста,76300,10か月前,179068,71
САМЫЕ ОЖИДАЕМЫЕ АНИМЕ ОСЕНИ 2019 | СЕМЬ СМЕРТНЫХ ГРЕХОВ 3 | МОЯ ГЕРОЙСКАЯ АКАДЕМИЯ 4,/watch?v=RwYPg2SAF7g,29780,Территория Фауста,76300,10か月前,179068,17
НАГРАДЫ ВСЕХ ЙОНКО И РОДЖЕРА РАСКРЫТЫ | ТИЧ СЫН РОКС ? | ИСТИННАЯ СИЛА ГАРПА | ВАН ПИС ТЕОРИЯ,/watch?v=VByQde4-bX4,12973,Территория Фауста,76300,10か月前,179068,7
