title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ELAB 2020,/watch?v=9RGzDUEXTWY,31877,wgrou,22900,,584152,5
Bi Goku (Newgrounds Dragonball Z Collab),/watch?v=bdLCfgPVnSk,150251,wgrou,22900,,584152,26
Disorderly Conduct,/watch?v=HTBl9cF1Pac,688424,wgrou,22900,,584152,118
KNEELING,/watch?v=pc-8sufD2mo,87819,wgrou,22900,,584152,15
Villains of the Grand Line (Andobiki's One Piece Collab),/watch?v=9bMjxyXitTA,305896,wgrou,22900,,584152,52
Luffy wants to be a Pirate! (Andobiki's One Piece Collab),/watch?v=6fj4e_Szko4,724137,wgrou,22900,,584152,124
Newgrounds FF7 Collab Announcement (Sign up today!),/watch?v=Bt_VG6w371Y,48271,wgrou,22900,,584152,8
Adventures of Medic and Soldier (TF2 Parody),/watch?v=6qWGsiZytZI,503519,wgrou,22900,,584152,86
Bowser Eats Shit,/watch?v=151vm8nz_rU,275773,wgrou,22900,,584152,47
Doctor Mario's Clinic (Newgrounds Smash Bro Collab),/watch?v=jH5Vfe_pDuw,456725,wgrou,22900,,584152,78
How Smash Characters are Chosen (feat. Goku) Newgrounds Smash Bros Collab,/watch?v=UTC5Xx6KnQo,4329762,wgrou,22900,,584152,741
Ganondorf's Day Out (Newgrounds Smash Bros Collab),/watch?v=r9TDZHNJQIw,348726,wgrou,22900,,584152,60
American Sonic (Newgrounds Smash Collab),/watch?v=DCxQC99V2BM,863438,wgrou,22900,,584152,148
Nightmare Cops Teaser Trailer ( CONSOLE / STEAM GAME ),/watch?v=Gb3BCWB4Keo,33621,wgrou,22900,,584152,6
Vegeta comes to Earth (Newgrounds Dragonball Z Collab),/watch?v=GLcZ2Dk3Mno,235327,wgrou,22900,,584152,40
Big Goku (Newgrounds Dragonball Z Collab),/watch?v=QLHVXBGfgoI,4114852,wgrou,22900,,584152,704
Wish for Frieza's Death (Newgrounds Dragonball Z Collab),/watch?v=vIrOHuvMktM,2908968,wgrou,22900,,584152,498
Newgrounds Redux: Metal Gear Awesome 3,/watch?v=IKiOB4kHVM8,93320,wgrou,22900,,584152,16
Newgrounds Theatrical Showing TRAILER ( 2017 ),/watch?v=j3HMMH_mSz4,147581,wgrou,22900,,584152,25
Newgrounds April 2015 Animation Flashback,/watch?v=Y11CNW7_Pdo,28174,wgrou,22900,,584152,5
Newgrounds March 2015 Animation Flashback,/watch?v=lfeosG686dM,16111,wgrou,22900,,584152,3
Newgrounds February 2015 Animation Flashback,/watch?v=8-D0XeNI9cE,35788,wgrou,22900,,584152,6
Newgrounds January 2015 Animation Flashback,/watch?v=COzrhBqqqII,10470,wgrou,22900,,584152,2
Draw with Jazza!,/watch?v=Ar1wTqGQGG0,40364,wgrou,22900,,584152,7
Newgrounds Game of the Week: Seedling,/watch?v=vqeFxVh-yU4,41351,wgrou,22900,,584152,7
NG Redesign 20,/watch?v=MF1-zoTvOJw,65987,wgrou,22900,,584152,11
NG Redesign Update 11,/watch?v=VM0IWDAos8Y,31711,wgrou,22900,,584152,5
NG Redesign Update 3,/watch?v=ZvezaZRiRx4,51091,wgrou,22900,,584152,9
NG Redesign Update 1,/watch?v=7HupstCLScQ,416901,wgrou,22900,,584152,71
GroundCats - iPhone and iPad Game with Cats and Birds!,/watch?v=2q8ZuGhvszA,702836,wgrou,22900,,584152,120
Comet,/watch?v=yLQcU8ZLW5g,81113,wgrou,22900,,584152,14
American Pokemon,/watch?v=H5-34wxtLmI,2314405,wgrou,22900,,584152,396
The Star Song,/watch?v=efVQ6im840A,51256,wgrou,22900,,584152,9
Micmadness,/watch?v=QONKOG1WdEc,63274,wgrou,22900,,584152,11
Great Destiny Man 2,/watch?v=q4KhKpsgUig,181952,wgrou,22900,,584152,31
Cyberskull,/watch?v=Tbr6np8ODZ8,78457,wgrou,22900,,584152,13
LA Noire - Deleted Cases,/watch?v=QSw8VSB6-zI,394580,wgrou,22900,,584152,68
4th Annual Newgrounds Tank Awards,/watch?v=UmuLAcRJrcA,64367,wgrou,22900,,584152,11
Warriors of the Portal,/watch?v=fzNFdLAEJTs,248902,wgrou,22900,,584152,43
Quest of the Manwhore,/watch?v=-zmZfoMkVt8,896397,wgrou,22900,,584152,153
Wilhelm Park,/watch?v=0Wpe3LcVA8M,87560,wgrou,22900,,584152,15
Marvel vs Capcom 3 - Wolverine,/watch?v=MKyQlMLWptk,720100,wgrou,22900,,584152,123
Marvel vs Capcom 3 - Captain America,/watch?v=TuLoh32ct4g,830445,wgrou,22900,,584152,142
Marvel vs Capcom 3 - Iron Man,/watch?v=CRyLDZ8VHmo,3566767,wgrou,22900,,584152,611
Marvel vs Capcom 3 - Hulk,/watch?v=geEYxU3o3zg,463209,wgrou,22900,,584152,79
Proper Raptors,/watch?v=rb0sjPwaekc,613182,wgrou,22900,,584152,105
Frost'D,/watch?v=nXDbzsz6bXU,49684,wgrou,22900,,584152,9
The Transformer,/watch?v=3EdLtq6cHoI,83833,wgrou,22900,,584152,14
Minecraft Pals,/watch?v=031xm0XiDv0,505515,wgrou,22900,,584152,87
Ryu is a Jerk,/watch?v=nxb9fuYgLRc,123556,wgrou,22900,,584152,21
