title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Bleach Brave Souls: Machine Society Ulquiorra Showcase!,/watch?v=oE6wy8Ms_wk,18,MathG42,224,3時間前,298,6
Bleach Brave Souls: Guild Quest Week 19 (God Shunsui ft. Zombie Shiro and TYBW Soi),/watch?v=_XzRPZWBbps,97,MathG42,224,19時間前,298,33
Bleach Brave Souls: Guild Quest Week 19 (Zombie Tosh ft. TYBW Soi and God Mind Shunsui),/watch?v=Ei5D86-bRJI,280,MathG42,224,3日前,298,94
Bleach Brave Souls: Guild Quest Week 18 (TT Yama ft. Byakuteiken and Tokinada),/watch?v=RhYVzo-9_zg,410,MathG42,224,1週間前,298,138
Bleach Brave Souls: Fierce Battle Yoruichi Showcase!,/watch?v=19KXTOUoago,203,MathG42,224,1週間前,298,68
"Bleach Brave Souls: ""H - The Heat"" Bazz B Showcase!",/watch?v=NiGVaGH2nGg,67,MathG42,224,2週間前,298,22
Bleach Brave Souls: Guild Quest Week 17 (TLA Jushiro ft. TYBW Shunsui and MS Riruka),/watch?v=Qs1bfdV-jDU,428,MathG42,224,2週間前,298,144
Bleach Brave Souls: Guild Quest Week 16 (Senkaizen ft. Broken and TYBW Sajin),/watch?v=FzYoj3iRFjA,787,MathG42,224,3週間前,298,264
"Bleach Brave Souls: ""B - The Balance"" Jugram PvP Test!",/watch?v=JDXuj8fpd_4,344,MathG42,224,3週間前,298,115
BLEACH,/watch?v=iJliZxeFj2k,73,MathG42,224,4週間前,298,24
Bleach: Thousand Year Blood War Opening (Fan Made),/watch?v=2-T9cvxcEn8,181,MathG42,224,4週間前,298,61
Bleach Brave Souls: 2nd Anniversary Ichigo Resurrection Showcase!,/watch?v=gbCG0_i-j9c,671,MathG42,224,4週間前,298,225
Bleach Brave Souls: Guild Quest Week 15 (Riruka ft. HW Lilynette and Bond Ichigo),/watch?v=UEPkR61Rrsg,784,MathG42,224,1か月前,298,263
Bleach Brave Souls: 5th Anniversary Byakuya Showcase!!! (Byakuteiken),/watch?v=cYvZPcf3Czo,123,MathG42,224,1か月前,298,41
Bleach Brave Souls: ALL STEPS on 5th Anniversary Step-Up Summons!!!,/watch?v=4MZXkj_DxNI,425,MathG42,224,1か月前,298,143
Bleach Brave Souls: Guild Quest Week 14 (Shinji ft. Nimaiya and Tenjirou),/watch?v=f0uqSU8apFc,187,MathG42,224,1か月前,298,63
Bleach Brave Souls: Guild Quest Week 14 (Shinji ft. Nimaiya and White Tensa),/watch?v=4gkVpkQK148,511,MathG42,224,1か月前,298,171
Bleach Brave Souls: 3 Years Account Showcase!!!,/watch?v=HCoc3JAOCQ4,72,MathG42,224,1か月前,298,24
Bleach Brave Souls: Guild Quest Week 13 (TT Yama ft. Toshield and Tokinada),/watch?v=z_CL76hkqnQ,411,MathG42,224,1か月前,298,138
Bleach Brave Souls: Guild Quest Week 12 (Yhwach ft. Kenny and Chad),/watch?v=ItoFrFbyVG0,621,MathG42,224,1か月前,298,208
Bleach Brave Souls: Guild Quest Arrancar Killer Melee (Zoshiro ft. TYBW Soi and GOD Mind Shunsui),/watch?v=l81em3ddsvc,198,MathG42,224,1か月前,298,66
Bleach Brave Souls: Swimsuit Nemu Showcase!,/watch?v=pAJ8WgfbMqc,343,MathG42,224,1か月前,298,115
Bleach Brave Souls: Guild Quest Week 11 (Zombie Tosh ft. TYBW Soi and Past Shinji),/watch?v=QLiRVQHfGF4,745,MathG42,224,1か月前,298,250
Bleach: Brave Souls 5th Anniversary Characters Promo Video (Fan made),/watch?v=ft1BSJrv7dI,249,MathG42,224,2か月前,298,84
Bleach Brave Souls: Guild Quest Week 9 (TLA Jush ft. MS Riruka and Chad),/watch?v=CJtKfnoVgT4,1019,MathG42,224,2か月前,298,342
Bleach Brave Souls: Guild Quest Week 8 (Senkaizen ft. TYBW Soi and Sajin),/watch?v=XgzVaIBMHaw,2156,MathG42,224,2か月前,298,723
Bleach Brave Souls: Guild Quest Week 7 (Bond Riruka ft. HW Lilenette and Bond Ichigo),/watch?v=rycTzCHQrSI,1462,MathG42,224,2か月前,298,491
Bleach Brave Souls: CFYOW Shunsui Showcase!,/watch?v=haXVKwJ1nqw,981,MathG42,224,2か月前,298,329
Bleach Brave Souls: CFYOW Kenpachi Showcase!,/watch?v=_jIH7pjBlJU,767,MathG42,224,2か月前,298,257
Bleach Brave Souls: Guild Quest Week 6 (Past Yoru ft. Nimaiya and W. Tensa),/watch?v=FsfHV5XTb-8,749,MathG42,224,3か月前,298,251
Bleach Brave Souls: Guild Quest Week 5 (TT Yama ft. Toshield and Tokinada),/watch?v=jH3eXejk6rA,382,MathG42,224,3か月前,298,128
Bleach Brave Souls: Guild Quest Week 5 (TT Yama ft. Ginrei and Toshield),/watch?v=Or3u2xShOWU,1376,MathG42,224,3か月前,298,462
Bleach Brave Souls: Redux Toshiro Showcase,/watch?v=SKL3yKSM5Ec,477,MathG42,224,3か月前,298,160
Bleach Brave Souls: Gin & Izuru Showcase!,/watch?v=-vvBX0QRjhc,203,MathG42,224,3か月前,298,68
Bleach Brave Souls: Guild Quest Week 4 (Yhwach ft. Kenny and Chad),/watch?v=C3an09jyu94,773,MathG42,224,3か月前,298,259
Bleach Brave Souls: Guild Quest Week 3 (Zombie Shiro ft. TYBW Soi Fon and HW Yoru),/watch?v=KUPN_cridjQ,751,MathG42,224,3か月前,298,252
Bleach Brave Souls: TYBW Summons! Stern Ritters Arrived!,/watch?v=j1GfSpPkWw0,62,MathG42,224,3か月前,298,21
Bleach Brave Souls: Guild Quest Week 2 (TT Yama ft. Spirit Bya and Tokinada),/watch?v=bJWmnDi7Ltw,584,MathG42,224,4か月前,298,196
Bleach Brave Souls: TYBW Soi Fon Showcase!,/watch?v=KRf44uHDHoY,75,MathG42,224,4か月前,298,25
Bleach Brave Souls: Guild Quest Week 1 (TLA Jush ft. MS Riruka and CFYOW Yammy),/watch?v=p5T8gBe7WO4,449,MathG42,224,4か月前,298,151
Bleach Brave Souls: 5★ Choose Ticket Summons!,/watch?v=KCNnhzPHh4c,933,MathG42,224,4か月前,298,313
Bleach Brave Souls: Guild Quest 04/12 - 04/15 (Nimaiya ft. Zoom/Renji),/watch?v=tKEZRSgQDoE,287,MathG42,224,4か月前,298,96
Bleach Brave Souls: CFYOW Barragan Showcase!,/watch?v=pSc_urPFEvs,52,MathG42,224,4か月前,298,17
Bleach Brave Souls: Bankai Shinji Showcase!,/watch?v=XLR9hHfEopI,3623,MathG42,224,4か月前,298,1216
Plus Ultra!!!,/watch?v=vhC-O1PkTuw,79,MathG42,224,4か月前,298,27
Bleach Brave Souls: Guild Quest 04/01 - 04/05 (Rukia ft. Zoom/TT Koga),/watch?v=0RA-dkdse0A,231,MathG42,224,4か月前,298,78
Bleach Brave Souls: Tickets Summons!,/watch?v=fxE6UD_1D-w,33,MathG42,224,4か月前,298,11
Bleach Brave Souls: CFYOW Round 6 Summons!,/watch?v=e0sNwg4P-8U,67,MathG42,224,4か月前,298,22
Bleach Brave Souls: Guild Quest 03/29 - 04/01 (TLA Soi ft. Bya Senkei/Past Kisuke),/watch?v=qFNB4zkC1oA,174,MathG42,224,4か月前,298,58
Bleach Brave Souls: Guild Quest 03/25 - 03/29 (Nell ft. Zoom/Past Jush),/watch?v=64dIoxPOgt0,322,MathG42,224,5か月前,298,108
Bleach Brave Souls: Guild Quest 03/22 - 03/25 (TLA Soi ft. Shunsui lvl1),/watch?v=X_9XTK4paZw,100,MathG42,224,5か月前,298,34
Bleach Brave Souls: Tenjirou Showcase!,/watch?v=sK2bYLYneuA,64,MathG42,224,5か月前,298,21
Bleach Brave Souls: Tokinada Showcase!,/watch?v=-MElcjBFjJE,429,MathG42,224,5か月前,298,144
Bleach Brave Souls: Guild Quest 03/15 - 03/18 (Isshin ft. Zoom/Toshield),/watch?v=0AXKdQVHQQs,248,MathG42,224,5か月前,298,83
Bleach Brave Souls: Guild Quest 03/11 - 03/15  (Soi 2/5 ft. Double Shinji),/watch?v=pQNw5SabE-0,101,MathG42,224,5か月前,298,34
Bleach Brave Souls: Guild Quest 03/08 - 03/11 (Frenzy Soi with Bankai Ichigo ft. Tensa),/watch?v=LFQQ4XY8P5c,209,MathG42,224,5か月前,298,70
Bleach Brave Souls: TYBW Round 8 Summons,/watch?v=3fExKn0Lius,197,MathG42,224,5か月前,298,66
Bleach Brave Souls: Holy Night Summons,/watch?v=E-4GpU5ZgpE,181,MathG42,224,6か月前,298,61
Bleach Brave Souls: CFYOW Round 5 Summons,/watch?v=8t2WSbDNipU,225,MathG42,224,6か月前,298,76
Bleach Brave Souls: Summons and more Summons,/watch?v=7ecVIWwvFs8,305,MathG42,224,6か月前,298,102
Bleach Brave Souls: The Machine Society: Flower Festival Summons,/watch?v=dNexx1xK0Q0,86,MathG42,224,6か月前,298,29
Bleach Brave Souls: Guild Quest 01/26 - 01/29 (TYBW Nemu ft. Zoom/Frenzy Bya),/watch?v=WGZvB_MSVlE,338,MathG42,224,7か月前,298,113
Bleach Brave Souls: Guild Quest 01/22 - 01/26 (Zombie Tosh ft. Zoom/Tensa),/watch?v=V_Conpp8ezI,86,MathG42,224,7か月前,298,29
Bleach Brave Souls: Free Daily Mult (All Steps),/watch?v=_04p4zH68MM,34,MathG42,224,7か月前,298,11
Bleach Brave Souls: Guild Quest 01/15 - 01/19 (Revived Evil Koga ft. Yoru Cacao/CFYOW Barragan),/watch?v=7X0hkFaInX8,96,MathG42,224,7か月前,298,32
Bleach Brave Souls: Guild Quest 01/12 - 01/15 (Mugetsu ft. Kaname/Isshin),/watch?v=ui3sluI6W8A,181,MathG42,224,7か月前,298,61
Bleach Brave Souls: Oetsu Nimaiya Auto Inheritance Zone,/watch?v=q-z6gcGRFeA,676,MathG42,224,7か月前,298,227
