title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
JoJo's Bizarre Adventure Part I: Dio Brando Family Tree,/watch?v=2P1uKp39Pbk,10832,Sport Gu,32600,,431524,3
Naruto Who's The Most Popular Characters Over Time [Ninja World],/watch?v=WBk9BkqAmJY,20739,Sport Gu,32600,,431524,5
Naruto Teacher And Student Of Konohagakure [Ninja World],/watch?v=LOvy-f_y80o,609141,Sport Gu,32600,,431524,141
All Saiyan's Transformations in Dragon Ball - DBZ  And DB Super,/watch?v=XnB2C2dABjo,230582,Sport Gu,32600,,431524,53
Legendary Pokemon Family Tree [Pokémon World],/watch?v=D621BWU5_r8,2210633,Sport Gu,32600,,431524,512
Avatar Complete Family Tree (The Last Airbender - The Legend of Korra),/watch?v=qKBPzG8G6lA,641147,Sport Gu,32600,,431524,149
Bleach: Kurosaki And Other Nobles Family Tree (Shinigami World),/watch?v=FFVnFkaQaf8,187779,Sport Gu,32600,,431524,44
Avatar The Last Airbender & The Legend of Korra: ALL Known Avatars,/watch?v=TGeYENAz1AE,40629,Sport Gu,32600,,431524,9
Shaman King Asakura Family Tree (シャーマンキング),/watch?v=rdxmsMqtxow,15695,Sport Gu,32600,,431524,4
One Piece: World Government System Part 2 (Pirates World),/watch?v=uCqeFQxZOcg,65881,Sport Gu,32600,,431524,15
One Piece: World Government System Part 1 - Marine (Pirates World),/watch?v=65kD2IlPbFw,113970,Sport Gu,32600,,431524,26
Attack On Titan: 9 Titans Inheritance History (Titan World),/watch?v=NwOT67AzmQ4,200945,Sport Gu,32600,,431524,47
"Naruto Explained Sharingan, Rinnegan, Bakugan And Other Dojutsu  (New Audio) [Re-Upload]",/watch?v=s174oM29-Ds,157423,Sport Gu,32600,,431524,36
One Piece Kaido Pirates Hierarchy || Beasts Pirates (New Audio) [Re Upload],/watch?v=xsw_onVJBRA,56213,Sport Gu,32600,,431524,13
One Piece Monkey D. Luffy Family Tree || Pirates World (New Audio) [Re Upload],/watch?v=LxYu1moE7PE,111532,Sport Gu,32600,,431524,26
Attack On Titan Relationship of Ackerman - Reiss/Fritz - Yeager PART 2 || (New Audio) [Re-Upload],/watch?v=ifcwD5FKib8,251536,Sport Gu,32600,,431524,58
Explained Haki Skill Growth Stages In One Piece || Pirates World,/watch?v=F-YLI1wKCUU,84501,Sport Gu,32600,,431524,20
Detective Conan Characters Relationship Breakdown - Detective World,/watch?v=lDqPY4lqcKg,240605,Sport Gu,32600,,431524,56
Attack On Titan Relationship of Ackerman - Reiss/Fritz - Yeager PART 1 || Titan World,/watch?v=Ytpynd4-WpA,1331008,Sport Gu,32600,,431524,308
Otsutsuki Clan Family Tree In Naruto And Boruto,/watch?v=-mql5qwq83U,2049686,Sport Gu,32600,,431524,475
