title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
GRIMJOW V2 ! SHINJI REWORK WORTH ? BLEACH IMMORTAL SOUL FR !,/watch?v=BLNy4UylZeU,745,Lacuna B,3680,,2930,25
CE JEU EST INCROYABLE ! C'EST MAINTENANT OU JAMAIS ! EPIC7,/watch?v=o5tzONENFWw,1056,Lacuna B,3680,,2930,36
INVOCATION NNOITORA UR ! BLEACH IMMORTAL SOUL FR !,/watch?v=0LHqU8JZ3z4,1991,Lacuna B,3680,,2930,68
GROS PLAN ►AIZEN ! BLEACH IMMORTAL SOUL FR !,/watch?v=yTmIBrHrZ5o,1898,Lacuna B,3680,,2930,65
GROS PLAN ►LISA ! BLEACH IMMORTAL SOUL FR !,/watch?v=kFED00WeUUI,1798,Lacuna B,3680,,2930,61
BONUS DE FORMATION WORTH IT OU PAS ?! BLEACH IMMORTAL SOUL FR !,/watch?v=CdPRYNKSQaE,1471,Lacuna B,3680,,2930,50
NNOITORA SSR ?! DEFI EXTREME 307 GUIDE ! CLAP CLAP SUR LE MICRO x) BLEACH IMMORTAL SOUL FR !,/watch?v=JTcJzKQ-aOw,1741,Lacuna B,3680,,2930,59
LES JEUX MOBILES ÉTÉ 2020 AUXQUELS TU DOIS TE PRÉ-INSCRIRE !!,/watch?v=C0Bsn2sZ8Sw,2130,Lacuna B,3680,,2930,73
NEIL UR EST ARRIVÉ ?! SUMMON ! BLEACH IMMORTAL SOUL FR !,/watch?v=Kl1suA9TnXo,2446,Lacuna B,3680,,2930,83
UNE ARME UR A 7680 JADES ?! BLEACH IMMORTAL SOUL FR !,/watch?v=3sh3lHdplGQ,2120,Lacuna B,3680,,2930,72
IL VOUS FAUT CE PERSO !! BLEACH IMMORTAL SOUL FR !,/watch?v=Xlirx8GK1NQ,2708,Lacuna B,3680,,2930,92
LES NOUVEAUX PERSOS UR ?! ON EN  PARLE ! Partie 1/3 BLEACH IMMORTAL SOUL FR !,/watch?v=6O4WO54GxRU,2657,Lacuna B,3680,,2930,91
SUMMON SESSION SHIKY ! TYBW 10 ! BLEACH BRAVE SOULS FR !,/watch?v=ObOrkHikwbs,1584,Lacuna B,3680,,2930,54
GUIDE SUR LES SALLES D’ÂMES 2.0 ?! BLEACH IMMORTAL SOUL FR !,/watch?v=oaQOAYiJf4A,2906,Lacuna B,3680,,2930,99
LES PROCHAINES WARSOULS / ESPRITS D'HÉRITAGE ?! BLEACH IMMORTAL SOUL FR !,/watch?v=-2O-VgD4XIg,1428,Lacuna B,3680,,2930,49
ICHIGO DES 5 ANS SPÉ 5 ?! BLEACH BRAVE SOUL FR !,/watch?v=gkarFvNbxDg,1619,Lacuna B,3680,,2930,55
ARENE GLADIATEUR ?! NOUVEAU MODE PVP ! BLEACH IMMORTAL SOUL FR !,/watch?v=RkZCAt8v2MM,2131,Lacuna B,3680,,2930,73
CADRE OR 3 FLAMMES ?! NOUVEAU CHAPITRE ! BLEACH IMMORTAL SOUL FR !,/watch?v=Md_AfUsW0uY,2674,Lacuna B,3680,,2930,91
MON DÉBUT DE JEU EST INSANE SUR BBS !! BLEACH BRAVE SOULS !,/watch?v=q6qKF6UX-bU,3869,Lacuna B,3680,,2930,132
GUIDE - LES DIFFÉRENTS SHOPS - QUOI ACHETER ? BLEACH IMMORTAL SOUL FR !,/watch?v=Ug007xz7JqM,1974,Lacuna B,3680,,2930,67
BIEN DÉBUTER REROLL SUR TALES OF CRESTORIA ! FR,/watch?v=I9y5wpwdC0I,2989,Lacuna B,3680,,2930,102
LE SEASON PASS EST ARRIVÉ ! VAUT-IL LE COUP ?! BLEACH IMMORTAL SOUL FR !,/watch?v=1Hb6zpxTl0w,2598,Lacuna B,3680,,2930,89
PROTEGER KARAKURA EVENT 3 ?! BLEACH IMMORTAL SOUL FR !,/watch?v=DgbIN7i0iNU,1499,Lacuna B,3680,,2930,51
