title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
A NOVA SOUL SOCIETY CHEGOU!!! ( BTW ) - ANALISE COMPLETA CAP. 01,/watch?v=1UWVvaHIwbU,49522,Bleach Brasil,30900,2日前,89410,55
CARACA!!! Trailer Irado de Burn The Witch I React BLEACH,/watch?v=-FuA8Tjr4KU,28879,Bleach Brasil,30900,3日前,89410,32
Relembre como Foi as Sagas do Anime Bleach ? - 2020/2021,/watch?v=x4cvbY6lcxg,36506,Bleach Brasil,30900,6日前,89410,41
A Zanpakutou PROIBIDA Da 11° Divisão l BLEACH,/watch?v=MUBW1jQe6HA,99848,Bleach Brasil,30900,1週間前,89410,112
OS TENENTES MAIS PODEROSOS DE BLEACH!!!,/watch?v=2JuD7DuQc2U,77659,Bleach Brasil,30900,2週間前,89410,87
Bleach volta a SHONEN JUMP em Agosto 2020 - BTW,/watch?v=hw9NxuHoGVc,60483,Bleach Brasil,30900,2週間前,89410,68
Bleach volta ao TOP Animes mais vistos no Brasil - BLEACH 2020,/watch?v=8FNjPAx3WXs,38319,Bleach Brasil,30900,3週間前,89410,43
ICHIGO TRUE BANKAI VS ZARAKI BANKAI | Quem Vence ? - BLEACH,/watch?v=k2oeviqmIZQ,107637,Bleach Brasil,30900,3週間前,89410,120
Live Bankai Da Bleach Brasil,/watch?v=Of7JZY-Tdyk,17234,Bleach Brasil,30900,作成者:1か月前,89410,19
Aizen Sousuke Tem Uma BANKAI ? - Como Funciona ? - BLEACH,/watch?v=ISLG_FsLM4k,105120,Bleach Brasil,30900,1か月前,89410,118
Ichigo ganha Nova Transformação em 2020 Oficial - BBS,/watch?v=QCAiFNIN82Y,73377,Bleach Brasil,30900,1か月前,89410,82
O que Aconteceu com O PODER QUINCY de Ichigo Kurosaki ? - BLEACH 2021,/watch?v=w1yazykDdVU,48256,Bleach Brasil,30900,1か月前,89410,54
As 10 Shikais mais PODEROSAS e PERIGOSAS em BLEACH,/watch?v=5QBEL7MbCTI,69065,Bleach Brasil,30900,1か月前,89410,77
Qual o NÍVEL de Força dos CAPITÃES da Nova Gotei 13 ? - BLEACH 2021,/watch?v=OP0pcsYtwe8,154614,Bleach Brasil,30900,1か月前,89410,173
Por que Aizen Se Tornou IMORTAL ? - BLEACH 2021,/watch?v=p5Je8wBEQ1w,104574,Bleach Brasil,30900,1か月前,89410,117
O QUÃO FORTE ELE É THE ALMIGHTY  “O ONIPOTENTE” | BLEACH,/watch?v=lmQ06TwmfeY,86724,Bleach Brasil,30900,2か月前,89410,97
A BANKAI de INVOCAÇÃO do DC em Anime - BLEACH,/watch?v=6l2XbSwAnBA,26385,Bleach Brasil,30900,2か月前,89410,30
Quem é A Elite Do REI QUINCY ? E Suas Técnicas - BLEACH 2021,/watch?v=ldYjJ7wfK8E,65300,Bleach Brasil,30900,2か月前,89410,73
A DESTRUIÇÃO TOTAL DA GOTEI 13 !!! - BLEACH ANIME 2021,/watch?v=jYfrZphL210,60617,Bleach Brasil,30900,2か月前,89410,68
Quem é O Clã SHIBA ? O Segredo da Chave do Rei - BLEACH 2020,/watch?v=SUI_q6ssMnU,112246,Bleach Brasil,30900,2か月前,89410,126
QUAL É O PODER DE KAZUI KUROSAKI ? - BLEACH,/watch?v=a65aaiqfCf8,108247,Bleach Brasil,30900,2か月前,89410,121
O Futuro Promissor do UNIVERSO BLEACH Para 2020/2021,/watch?v=VcI4KsAK2S4,37831,Bleach Brasil,30900,2か月前,89410,42
Por Que A Shikai do Ichigo SEMPRE ESTA ATIVA ? - BLEACH,/watch?v=v66p03arR_s,175426,Bleach Brasil,30900,2か月前,89410,196
As Novas TRANSFORMAÇÕES PODEROSAS em BLEACH,/watch?v=hqrhydT_Z8Y,79825,Bleach Brasil,30900,2か月前,89410,89
Qual é a Causa de Morte dos ESPADAS ? - BLEACH,/watch?v=lN6gNfQDM40,57126,Bleach Brasil,30900,2か月前,89410,64
As 6 Bankais mais FRACAS e MAL APROVEITADA em BLEACH,/watch?v=jsp-CosWYoE,94670,Bleach Brasil,30900,3か月前,89410,106
Ichigo Kurosaki pode usar HADOU e BAKUDOU ? - BLEACH,/watch?v=aQ-G1_DyaAA,67595,Bleach Brasil,30900,3か月前,89410,76
As 6 Bankais mais DIFÍCEIS e PERIGOSAS em BLEACH,/watch?v=_nFdsqlgk7k,348319,Bleach Brasil,30900,3か月前,89410,390
BLEACH I Você sabia que Bleach Tem Um Episódio Zero ?,/watch?v=9Xb6sEHMoVQ,27050,Bleach Brasil,30900,3か月前,89410,30
A FORMA MAIS PODEROSA DE ICHIGO KUROSAKI ? - BLEACH,/watch?v=4lARKWFFIYg,88247,Bleach Brasil,30900,3か月前,89410,99
Karin e Yuzu Tem Poderes HOLLOW ou SHINIGAMI ? - BLEACH,/watch?v=1aPKUj7dcRs,59970,Bleach Brasil,30900,3か月前,89410,67
BLEACH I Os Sternritter Chegaram!!! Quem São Eles ?,/watch?v=qhFoHgTjhdw,29018,Bleach Brasil,30900,3か月前,89410,32
BLEACH I A Novel Oficial De Hisagi Shuuhei - ( PARTE 3 ),/watch?v=DcqULc_t3-k,49391,Bleach Brasil,30900,3か月前,89410,55
O Que é O Inferno em Bleach ? '' O POÇO '',/watch?v=vh3nab3ld7I,111359,Bleach Brasil,30900,4か月前,89410,125
APÓS 10 ANOS SEGREDO EM BLEACH É REVELADO!!!,/watch?v=sQoWhh-ypms,77054,Bleach Brasil,30900,4か月前,89410,86
QUEM ERÁ A ANTIGA GOTEI 13 EM BLEACH ?,/watch?v=bPF2rV72eZo,93791,Bleach Brasil,30900,4か月前,89410,105
