title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Playthrough: Sekiro Shadows Die Twice,/watch?v=wR6StfIngMk,23,Noble N,767,,54097,0
The boss,/watch?v=JFu2TyZpQNA,58,Noble N,767,,54097,0
Drum sessions in the stock room,/watch?v=61BkCY7KtFI,51,Noble N,767,,54097,0
Fate/Stay Night: Unlimited Blade Works OST - Unlimited Blade Works,/watch?v=zg48S4Xka3w,162,Noble N,767,,54097,0
Naruto Shippuden OST 3 - Zetsu Theme,/watch?v=GP_C6l0yxVA,960,Noble N,767,,54097,2
Naruto Shippuden OST 3 - The Road Continues,/watch?v=3-LnvfSVeFg,838,Noble N,767,,54097,2
Dark Souls 3 OST - Abyss Watchers,/watch?v=QgIZATngAxQ,548,Noble N,767,,54097,1
Boruto: Naruto The Movie OST - Shinobi,/watch?v=iowBSPoTWA8,8650,Noble N,767,,54097,16
Naruto Shippuden Unreleased OST - Obito's Death - Ripped By Gokuto,/watch?v=NPv4jehQoOE,5766,Noble N,767,,54097,11
Naruto Shippuden OST 3 - Among The Weasel,/watch?v=09zZlsM20zM,5443,Noble N,767,,54097,10
Naruto Shippuden OST - The Rain Stops,/watch?v=G5APw2XDz_4,200532,Noble N,767,,54097,371
Naruto Shippuuden OST 3 - Sleep Forever,/watch?v=q94z7aCo9dY,2097,Noble N,767,,54097,4
Naruto The Last OST - Chain Explosion,/watch?v=7bfKvk_X9P0,3368,Noble N,767,,54097,6
Naruto Shippuuden OST 3 - Martyr,/watch?v=sT_FHGA4FOw,4821,Noble N,767,,54097,9
Naruto Shippuden OST - Madara's Death Theme (By Vincent Vuong),/watch?v=k-VlRqUBodI,763984,Noble N,767,,54097,1412
Naruto Shippuden Unreleased OST - Angelic Herald of Death (Konan's theme),/watch?v=Q8Smj9pidMQ,285730,Noble N,767,,54097,528
Halo OST - Never Forget,/watch?v=z9tHliKggP8,133,Noble N,767,,54097,0
Obito and Madara theme V2 (Custom Naruto Soundtrack),/watch?v=mToZwxzShDI,4893,Noble N,767,,54097,9
FELT - Moonlight Shines,/watch?v=fPTT7_f1gck,2573,Noble N,767,,54097,5
Date A Live OST - Hurricane,/watch?v=OJ0aXfrwtP4,1052,Noble N,767,,54097,2
Naruto Road To Ninja OST - (Mashup),/watch?v=Ud67o6JQtM4,1044,Noble N,767,,54097,2
Naruto Shippuden OST 3 - Soft Hands,/watch?v=wxmDpGGDzAQ,1660,Noble N,767,,54097,3
Naruto Shippuden OST 3 - Nostalgia,/watch?v=PiJMSbu5tgM,3801,Noble N,767,,54097,7
Naruto Shippuden Main theme + Shikamaru theme /w Sorm 4 gameplay,/watch?v=iGXQWTNJhD0,136,Noble N,767,,54097,0
