title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Blonde to Gray with L'Oréal Dialight,/watch?v=IBElNwCVdTM,27216,5footcl,15300,,146138,19
PURPLE OMBRE HAIR | Maria Nila Colour Refresh,/watch?v=B-X3RJJr8vM,21173,5footcl,15300,,146138,14
Healthy Bleached Blonde Hair Routine,/watch?v=mHnYp2lFbNY,4905,5footcl,15300,,146138,3
Louis Vuitton NeoNoe | Unboxing + Review,/watch?v=dP9GP8LobO4,54582,5footcl,15300,,146138,37
How To Apply False Lashes | House of Lashes,/watch?v=lpQqknoriRQ,2960,5footcl,15300,,146138,2
BLEACH & TONE HAIR AT HOME | Wella T14,/watch?v=oFonMgXUtNk,749686,5footcl,15300,,146138,513
CURL SHORT HAIR WITH GHD FLAT IRON,/watch?v=n4A3oEzfEII,22841,5footcl,15300,,146138,16
SMOKEY EYE FOR ASIAN HOODED EYES,/watch?v=2Vir9cBtBWM,3217,5footcl,15300,,146138,2
HOW TO BALAYAGE & FIX BRASSY HAIR,/watch?v=jSvai0i15e4,34448,5footcl,15300,,146138,24
OMBRÉ HAIR AT HOME WITH WELLA T14 & L’Oréal Dialight,/watch?v=qAnqcSH_5WE,84979,5footcl,15300,,146138,58
NATURAL EYEBROW TUTORIAL | ANASTASIA DIPBROW POMADE,/watch?v=DG9-tg31gNw,10815,5footcl,15300,,146138,7
TOP 5 MAKEUP TIPS YOU NEED TO KNOW!!!,/watch?v=rq7n8-h1mhU,1930,5footcl,15300,,146138,1
VLOG: VACATION IN CYPRUS WITH THE FAMILY,/watch?v=VjhwJOC1C_A,2135,5footcl,15300,,146138,1
GET TO KNOW ME | 25 FACTS,/watch?v=ALpI96nIKVc,7138,5footcl,15300,,146138,5
HOW TO MIX OLAPLEX #1 WITH BLEACH AT HOME,/watch?v=r4_iHcTi4Y0,82238,5footcl,15300,,146138,56
EASY SMOKEY EYES & RED LIPS,/watch?v=72dRA0uLy3I,947,5footcl,15300,,146138,1
OLAPLEX 1 & 2 TREATMENT AT HOME,/watch?v=nnx2oIYSB38,353360,5footcl,15300,,146138,242
MAKEUP COLLECTION & STORAGE IDEAS,/watch?v=dS2GtbiXEGU,1912,5footcl,15300,,146138,1
HOW TO TAKE CARE OF DAMAGED HAIR,/watch?v=cKi7_uuwP2M,21725,5footcl,15300,,146138,15
HOW TO TOUCH UP YOUR ROOTS,/watch?v=If0gdjohgTk,47015,5footcl,15300,,146138,32
EVERYDAY MAKEUP ROUTINE,/watch?v=wzGXrEFce5E,5985,5footcl,15300,,146138,4
How to Ombré Your Hair at Home,/watch?v=dHplI7rekXc,269306,5footcl,15300,,146138,184
HOW TO CURL YOUR HAIR FOR BEGINNERS,/watch?v=sosVoqKCcGw,21087,5footcl,15300,,146138,14
BIG GLAMOROUS CURLS WITH GHD,/watch?v=7HunDwB5-NY,144624,5footcl,15300,,146138,99
HOW TO FIX BRASSY ORANGE HAIR,/watch?v=OnDXztJY7eo,1677224,5footcl,15300,,146138,1148
