title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
LOCKED MY BRO IN A GLASS BOX WHILE ON LAXATIVES - SORRYBRO,/watch?v=Ha-0Y8Phzkg,132161,Ben Phillip,4600000,,277398,48
MY BRO HAS A PANDA FETISH - WEIRD,/watch?v=fsnteTft9Ec,129365,Ben Phillip,4600000,,277398,47
SUPERGLUED MATCHSTICKS TO HIS EYES - *WARNING FLASHING IMAGES*,/watch?v=bTc0wQA4GOw,145074,Ben Phillip,4600000,,277398,52
REAL LIFE FALL GUYS - K.O’s MY BRO,/watch?v=TTtOjFdl0pc,128312,Ben Phillip,4600000,,277398,46
CAUGHT MY BRO MAKING LOVE TO HIS KEYBOARD - SORRYBRO,/watch?v=xum1lCwGHFI,172906,Ben Phillip,4600000,,277398,62
ELECTRIC NUT SACK- MORE LIKES MORE VOLTS,/watch?v=MnCXe6JQU5w,103529,Ben Phillip,4600000,,277398,37
1000 VOLT SHOVEL NEARLY KILLED MY BRO - SORRYBRO,/watch?v=pI7kM7_C5Io,179362,Ben Phillip,4600000,,277398,65
STUCK A TENNIS BALL UP MY BRO’s BUTT - SORRYBRO,/watch?v=VyXGyjY54uU,161866,Ben Phillip,4600000,,277398,58
I SUPERGLUED A HUMAN TO MY BRO! - SORRYBRO!,/watch?v=Gt_spkoaLCI,160899,Ben Phillip,4600000,,277398,58
WE TURNED THE ELEVATOR UP TO 100MPH - SORRYBRO!,/watch?v=EI8TqERYLBw,158520,Ben Phillip,4600000,,277398,57
TASER MY BRO EVERY 1k LIKES,/watch?v=Im9wDJRQqYg,147975,Ben Phillip,4600000,,277398,53
1000 VOLTS GAMING CHAIR C4’s MY BRO - SORRY BRO,/watch?v=4YTD8ZflrM0,198835,Ben Phillip,4600000,,277398,72
PRANK “CALLED” MY BRO - SORRY BRO,/watch?v=B_KDoKQmtN8,215921,Ben Phillip,4600000,,277398,78
MY BROS BEEN INFECTED - SORRYBRO,/watch?v=xk6biGE_vjc,142793,Ben Phillip,4600000,,277398,51
SUPERGLUED A MILLION EYES TO MY BRO - SORRYBRO,/watch?v=-Fc7nS5_WO0,230439,Ben Phillip,4600000,,277398,83
MY BRO LIVES IN A BIN BAG - HOMELESS,/watch?v=_Tjf0UkUh78,192600,Ben Phillip,4600000,,277398,69
LEFT MY BRO ON NANAS ROOF FOR 24 HOURS - SORRYBRO,/watch?v=h46PtEnIRK0,207870,Ben Phillip,4600000,,277398,75
ULTIMATE DOG POOP PRANK - GRAPHIC!!!!!,/watch?v=DGRu_CIYOk4,231470,Ben Phillip,4600000,,277398,83
CHEESE SLAP K.O’d MY BRO - SORRY BRO,/watch?v=_jiRPc4rrVo,235111,Ben Phillip,4600000,,277398,85
MY BRO ENDED UP IN HOSPITAL FOR £1000 - SORRYBRO,/watch?v=jVY4xm6iUrs,239545,Ben Phillip,4600000,,277398,86
GLASSES CURED MY BRO’s COLOURBLINDNESS!,/watch?v=mageHM3_3k8,297692,Ben Phillip,4600000,,277398,107
THIS TIK TOK NEARLY KILLED MY BRO - SORRYBRO!,/watch?v=ErHDD5bus4o,296317,Ben Phillip,4600000,,277398,107
ULTIMATE CEMENT MIXER BUILDERS CHALLENGE - GONE WRONG,/watch?v=5LvqKE3KWc4,198208,Ben Phillip,4600000,,277398,71
EXTREME RAGE QUIT - STREAM SNIPED,/watch?v=N-paE5-KwwI,310589,Ben Phillip,4600000,,277398,112
"24,000 VOLT MOP PRANK - DO NOT TRY AT HOME",/watch?v=_oQahPXzpMc,292436,Ben Phillip,4600000,,277398,105
SQUISHED CHEWING GUM IN MY BRO’s HAIR - VERY ANGRY!,/watch?v=3IDoalziMBQ,300540,Ben Phillip,4600000,,277398,108
ANGRY GINGER KID RETURNS - EYEBROW DYE PRANK,/watch?v=ADER1KBSx5c,292907,Ben Phillip,4600000,,277398,106
SWAPPED MY BROS CAR WINDSCREEN WASHER WITH PAINT - SORRYBRO,/watch?v=a8MWbiwQXx8,264653,Ben Phillip,4600000,,277398,95
INVISIBLE CLOAK PRANK - SORRY BRO,/watch?v=OgH8oJ_9Iw0,280906,Ben Phillip,4600000,,277398,101
Pregnancy simulator on my bro LIVE - SORRYBRO,/watch?v=zabRBE4jJ3g,198881,Ben Phillip,4600000,,277398,72
MY BRO SNIFFS CATNIP - DON’T TRY THIS,/watch?v=VmhDUQVLT0A,343424,Ben Phillip,4600000,,277398,124
"MY BRO WRECKED A £250,000 FERRARI - SORRYBRO",/watch?v=EumnxkdmB3U,190709,Ben Phillip,4600000,,277398,69
MY BRO MOWED HIS FOOT OFF - GRAPHIC,/watch?v=5u5QPxvVFPs,227912,Ben Phillip,4600000,,277398,82
MY BRO BURNED DOWN NANAS HOUSE - SORRY BRO,/watch?v=ixzKfuBiQEc,254782,Ben Phillip,4600000,,277398,92
MY BRO’s GOT BRAIN DAMAGE - PRANK,/watch?v=ZOaNxteM_jc,376811,Ben Phillip,4600000,,277398,136
BELLY EXPLOSION PILLS - MESSY- PRANK,/watch?v=FFR7zI3akPM,230084,Ben Phillip,4600000,,277398,83
POURING ONION JUICE IN MY BRO’S EYES!- SORRYBRO,/watch?v=4WySI2XrmI8,314320,Ben Phillip,4600000,,277398,113
WORST PRANK EVER - OFFICE BURNS DOWN - SORRYBRO,/watch?v=2okdx6O9tdE,256105,Ben Phillip,4600000,,277398,92
TURNED MY BRO’s TOILET INTO A SPACE X ROCKET - SORRYBRO,/watch?v=IFoQHF8iUas,239107,Ben Phillip,4600000,,277398,86
MY BRO HAS A SELF WETTING PROBLEM - SORRYBRO,/watch?v=ihKMFFHgcaI,292345,Ben Phillip,4600000,,277398,105
"MY BROS £80,000 CAR STOLEN - SORRYBRO",/watch?v=cElBQgHNvUE,352470,Ben Phillip,4600000,,277398,127
I SUPERGLUED MAGENTS TO MY BROS BRAKE PEDAL - DONT TRY AT HOME,/watch?v=wWYbDLj9frA,452488,Ben Phillip,4600000,,277398,163
ULTIMATE CHILLI WATER PRANK - SORRYBRO,/watch?v=aqKZzC9XrFs,238166,Ben Phillip,4600000,,277398,86
NANA PHILLIPS IS ALIVE,/watch?v=WHDGqazHsBs,113658,Ben Phillip,4600000,,277398,41
MY BRO HAS CHEESE STRING ARMS  - SORRYBRO,/watch?v=9AEYZgjhDkI,276254,Ben Phillip,4600000,,277398,100
COVERED MY BRO IN 1000 PEGS - SORRYBRO!,/watch?v=9-29m1eFOK4,240141,Ben Phillip,4600000,,277398,87
PAINT JOB PRANK - SORRYBRO,/watch?v=aKlVw8sJL7k,206812,Ben Phillip,4600000,,277398,75
HIS HAND GOT STUCK TO HIS JOY STICK - SORRYBRO!,/watch?v=w0z8tJ7Kmr8,304580,Ben Phillip,4600000,,277398,110
POURED 1000 eggs INTO MY BRO’s ROOM - SORRYBRO,/watch?v=OV2wjyyMrvw,237932,Ben Phillip,4600000,,277398,86
ITS RAINING WAX - SORRYBRO!,/watch?v=YDQPRLZRObc,190559,Ben Phillip,4600000,,277398,69
HACKED JET WASH PRANK - SORRY BRO,/watch?v=UYTIUzaD9Ww,243477,Ben Phillip,4600000,,277398,88
Do you still subscribe?,/watch?v=hulvbGnZR6g,100366,Ben Phillip,4600000,,277398,36
TURNED MY BROS PC IN TO A PLANTPOT - SORRYBRO,/watch?v=WFyjf2kwTdY,287128,Ben Phillip,4600000,,277398,104
HE CRIED HIMSELF TO SLEEP - SORRYBRO,/watch?v=_WyMrDvkMPE,254176,Ben Phillip,4600000,,277398,92
FACE ID EXPOSED PRANK - SORRYBRO,/watch?v=l3_0v4i6q0U,345756,Ben Phillip,4600000,,277398,125
WAS IT ALL FAKE?,/watch?v=NdMhe4HIbLs,563646,Ben Phillip,4600000,,277398,203
MY BRO LOOSES HIS ARM WEIGHT LIFTING - SORRYBRO,/watch?v=NvkmdnR1aPk,328915,Ben Phillip,4600000,,277398,119
MY BRO’s GOING ON EUROVISION - ELECTRIC GUITAR PRANK,/watch?v=TiWNgtEDAus,274916,Ben Phillip,4600000,,277398,99
MY BROS BUYING MERCH FOR EVERYONE WHO LIKES THIS PRANK,/watch?v=2gm6NnmtCHU,127768,Ben Phillip,4600000,,277398,46
MY BRO GOT A CLAW STUCK UP HIS BUM - SORRYBRO,/watch?v=riQYJoRpn9o,412738,Ben Phillip,4600000,,277398,149
LETHAL EGG PRANK ON MY BRO  - SORRYBRO,/watch?v=i-LpeIWn8ug,487029,Ben Phillip,4600000,,277398,176
MY BRO IS SPECIAL - SORRYBRO,/watch?v=6_WK4ieZ_fc,338103,Ben Phillip,4600000,,277398,122
