title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Windbound - Can We Survive?,/watch?v=1SPruhugB9U,6510,PlayStation Acc,1940000,,125603,5
Call of Duty Black Ops: Cold War - 7 Things You Need To Know,/watch?v=5tC0mwBnOgs,16418,PlayStation Acc,1940000,,125603,13
PlayStation Plus Monthly Games - September 2020,/watch?v=5UUdn_4Esck,317098,PlayStation Acc,1940000,,125603,252
New PS4 Games This Week,/watch?v=xH_mMVpivto,78087,PlayStation Acc,1940000,,125603,62
Project CARS 3 - Career Mode PS4 Gameplay,/watch?v=sDjWpvtM7ck,44200,PlayStation Acc,1940000,,125603,35
Call Of Duty: Black Ops - The COMPLETE Story So Far... Huge Retrospective!,/watch?v=w0K3dYXwWlI,19779,PlayStation Acc,1940000,,125603,16
7 Games We Need To Finish Before PS5 Comes Out,/watch?v=Rw-lT7buSuU,110675,PlayStation Acc,1940000,,125603,88
Fall Guys - Speci-Elle Guest Stream!,/watch?v=w5Eqh98RBsY,41303,PlayStation Acc,1940000,,125603,33
Top 10 Best Stealth Games on PS4,/watch?v=ogB5eR6fo9k,69670,PlayStation Acc,1940000,,125603,55
New PS4 Games This Week,/watch?v=SoY519bcRcY,46477,PlayStation Acc,1940000,,125603,37
Fall Guys - Hollie Returns!,/watch?v=qm99-nLy6wI,70518,PlayStation Acc,1940000,,125603,56
Fall Guys - Ultimate Guide - How To Win Every Round,/watch?v=oKmSEoClK-E,356145,PlayStation Acc,1940000,,125603,284
7 Ways To Heal Yourself That Only Work In Videogames,/watch?v=rO1zXYw7xSQ,113645,PlayStation Acc,1940000,,125603,90
Grounded Gameplay: The Last Of Us Part II,/watch?v=p3Hp_PA3L88,40743,PlayStation Acc,1940000,,125603,32
Marvel's Avengers PS4 Beta Gameplay - 6 Things We Love,/watch?v=EdSzjwcaU-Q,98520,PlayStation Acc,1940000,,125603,78
Top 10 Best Couch Co-Op Games on PS4,/watch?v=Yt7B610V3JE,134342,PlayStation Acc,1940000,,125603,107
New PS4 Games This Week,/watch?v=opHHWu1Ho1s,48858,PlayStation Acc,1940000,,125603,39
Fall Guys: Ultimate Knockout - Can We Win 5 Crowns In A Row?,/watch?v=GbWHbP--iDE,95275,PlayStation Acc,1940000,,125603,76
Warzone - The Ultimate Expert Tips Guide feat. @Spratt,/watch?v=nlBem_hLY_k,38737,PlayStation Acc,1940000,,125603,31
7 Times Games Tricked Us Into Making Bad Decisions,/watch?v=MESkVncRxoE,151021,PlayStation Acc,1940000,,125603,120
Fall Guys PS4 Gameplay - Watch Us Win... Twice!,/watch?v=CxeVThissIc,158567,PlayStation Acc,1940000,,125603,126
New PS4 Games This Week,/watch?v=Wzxh8qkZrWA,42519,PlayStation Acc,1940000,,125603,34
PlayStation Now - New Games August 2020,/watch?v=kbZGNB0UnBA,98824,PlayStation Acc,1940000,,125603,79
FIFA 21 Gameplay - 7 Changes You've Been Waiting For,/watch?v=KOGpvJnRA28,32664,PlayStation Acc,1940000,,125603,26
Ghost Of Tsushima - Platinum Trophy,/watch?v=jqQy82YobIA,51532,PlayStation Acc,1940000,,125603,41
7 Game Overs That Were Totally Worth It,/watch?v=HRQ8032T408,182815,PlayStation Acc,1940000,,125603,146
Warzone: Duos - Must Win (or be very embarrassed),/watch?v=JNLY2_z_QgM,33709,PlayStation Acc,1940000,,125603,27
Top 10 Best Fighting Games on PS4,/watch?v=qNTYtQzEbQc,81853,PlayStation Acc,1940000,,125603,65
Cuphead - PS4 Gameplay,/watch?v=7sQh7CfZI14,221214,PlayStation Acc,1940000,,125603,176
New PS4 Games This Week,/watch?v=J5UN9dOYs8M,110909,PlayStation Acc,1940000,,125603,88
Destroy All Humans! - PS4 Gameplay,/watch?v=So96Hyl6e7Y,54347,PlayStation Acc,1940000,,125603,43
PlayStation Plus Monthly Games - August 2020,/watch?v=10ApIg3_gGI,395280,PlayStation Acc,1940000,,125603,315
Crash Bandicoot 4 Gameplay - 7 Reasons You'll Love It!,/watch?v=2GqaGzThfv0,124477,PlayStation Acc,1940000,,125603,99
Rocket Arena - Multiplayer Gameplay!,/watch?v=KD_k_RtswXg,30115,PlayStation Acc,1940000,,125603,24
Top 10 Secret Best Games On PS4,/watch?v=2UQl7Ew0Z3E,80153,PlayStation Acc,1940000,,125603,64
New PS4 Games This Week,/watch?v=y88U0gAJtNw,88749,PlayStation Acc,1940000,,125603,71
Rock Of Ages 3: Make And Break - An Exclusive Look at PS4 Gameplay,/watch?v=f6gR8gKpj74,31919,PlayStation Acc,1940000,,125603,25
Ghost of Tsushima Photo Mode - How To Take The Perfect Shot,/watch?v=JUuQGjjyHPk,28996,PlayStation Acc,1940000,,125603,23
Ghost of Tsushima - 7 Essential Combat Tips For Beginners,/watch?v=bcuTX8g6wpw,207400,PlayStation Acc,1940000,,125603,165
Ghost Of Tsushima - The First 90 Minutes,/watch?v=oyS_lfEKkNs,76549,PlayStation Acc,1940000,,125603,61
Top 10 Best PSVR Games,/watch?v=5Eh2SPS9NqI,73930,PlayStation Acc,1940000,,125603,59
Ghost of Tsushima - 7 Reasons It's The Samurai Game You've Been Waiting For,/watch?v=eqqyqxgnCF8,289363,PlayStation Acc,1940000,,125603,230
New PS4 Games This Week,/watch?v=JjPbPGC7MzQ,70422,PlayStation Acc,1940000,,125603,56
Sly 3: Honour Among Thieves - A Classic Revisited,/watch?v=5bp8KPV3w9o,35303,PlayStation Acc,1940000,,125603,28
Far Cry 6 - Six Things You Need To Know!,/watch?v=WJ7-bAheQwU,127905,PlayStation Acc,1940000,,125603,102
7 Epic Endings That Make The Intro Seem Hilarious,/watch?v=jaA7qxiK1S4,124692,PlayStation Acc,1940000,,125603,99
eFootball PES 2020 - Who Would Have Won UEFA Euro 2020?,/watch?v=43aCHTTND7I,57694,PlayStation Acc,1940000,,125603,46
