title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Urahara Kisuke : The Biggest Mystery In Bleach !,/watch?v=3nIFJg88rp4,16334,Simo Urah,56900,,37997,43
The Final Form of Ichigo kurosaki : What could it be ?,/watch?v=nH69QO_jbtM,3533,Simo Urah,56900,,37997,9
"Bleach Brave Souls : Sternritter Haschwalth, Uryu, Bazz be are coming !!",/watch?v=z24ZQ9pVlzI,2032,Simo Urah,56900,,37997,5
Zero Squad Vs Muken Prisoners - My Bleach Ending,/watch?v=BzWYkfgl6Mk,3940,Simo Urah,56900,,37997,10
Ichigo's Meeting with Soul King : A Removed Event ?,/watch?v=a6RqW8bqkkU,3197,Simo Urah,56900,,37997,8
Ichigo Kurosaki's Path In Tybw Arc : Horn Of Disappointment,/watch?v=UGRgbWXOEL8,5294,Simo Urah,56900,,37997,14
Two Characters that made Ichigo kurosaki go Crazy,/watch?v=fAuHVjjN-Zo,3054,Simo Urah,56900,,37997,8
The Last Gotei 13 : How Strong is it?,/watch?v=KyYTsMjdA5Q,21093,Simo Urah,56900,,37997,56
Ichigo Kurosaki Strongest Mode : The Fourth Dimension !,/watch?v=qj74h0F5FAY,25068,Simo Urah,56900,,37997,66
The Male Shinigamis & Their Female Zanpakutos : The Mystery of Benihime !,/watch?v=VIQkxSff52U,33062,Simo Urah,56900,,37997,87
Isshin Kurosaki ( Shiba) : The underrated Hero's Father !,/watch?v=fjQ9cLLlGXM,28279,Simo Urah,56900,,37997,74
The Quincy & The Wandenreich : The Mystery of a Thousand Years,/watch?v=Wtw12W4mM-M,11889,Simo Urah,56900,,37997,31
The 5 most powerful Shinigami in terms of Reiatsu in Bleach,/watch?v=LjR4whOXEN8,40586,Simo Urah,56900,,37997,107
8 Bankai we must see in Bleach new Anime - 2021,/watch?v=MGoGMGoedeo,12880,Simo Urah,56900,,37997,34
What If : Zaraki was Yachiru Unohana & Yamamoto's Son ?!,/watch?v=u73ZPp8qEzA,6627,Simo Urah,56900,,37997,17
The Sternritter Who Faced Urahara's Bankai & Zero Squad,/watch?v=eXsNZlDdIy4,12115,Simo Urah,56900,,37997,32
A dream came true: BLEACH ANIME IS COMING BACK,/watch?v=4Wm6ZRHzcns,5620,Simo Urah,56900,,37997,15
The Sternritter Who Stood against Yamamoto's Bankai !,/watch?v=G85-QJmws-g,21058,Simo Urah,56900,,37997,55
