title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
TAIKO NO TATSUJIN: RHYTHMIC ADVENTURE PACK – Announcement Trailer,/watch?v=CKR3QU6utOc,5340,Bandai Namco Entertainment Americ,75300,,75070,7
Get Ready to Make a Choice - The Dark Pictures: Little Hope - Pre-order Now!,/watch?v=7cVMFTb21Dw,3642,Bandai Namco Entertainment Americ,75300,,75070,5
DRAGON BALL XENOVERSE 2 – Supreme Kai of Time: Free Update!,/watch?v=FFJqdRyhAOM,114543,Bandai Namco Entertainment Americ,75300,,75070,153
Bless Unleashed - PlayStation 4 Announcement,/watch?v=prFWnQrNas4,8818,Bandai Namco Entertainment Americ,75300,,75070,12
MY HERO ONE'S JUSTICE 2 – Mei Hatsume Launch Trailer,/watch?v=LLjEWDM2aYc,13727,Bandai Namco Entertainment Americ,75300,,75070,18
THE DARK PICTURES: LITTLE HOPE – Will Poulter Interview Part 2,/watch?v=1CUvi6yTr-E,3990,Bandai Namco Entertainment Americ,75300,,75070,5
ACE COMBAT 7 – 25th Anniversary Update - US Skin Series,/watch?v=8tWHCqwz650,39619,Bandai Namco Entertainment Americ,75300,,75070,53
DRAGONBALL FighterZ – Master Roshi Announcement Trailer,/watch?v=aj3SlTgDrdY,852778,Bandai Namco Entertainment Americ,75300,,75070,1136
SCARLET NEXUS – Keita Iizuka AMA,/watch?v=wDHXUa29Eao,7233,Bandai Namco Entertainment Americ,75300,,75070,10
THE DARK PICTURES: LITTLE HOPE – Will Poulter Interview Part 1,/watch?v=7rGLX7EGtkU,4341,Bandai Namco Entertainment Americ,75300,,75070,6
Japan Fighting Game Publishers Roundtable,/watch?v=PKLQrNDYDf8,11292,Bandai Namco Entertainment Americ,75300,,75070,15
FAST & FURIOUS CROSSROADS – Official Launch Trailer,/watch?v=9g_HHGqLumQ,55501,Bandai Namco Entertainment Americ,75300,,75070,74
PROJECT CARS 3 – What Drives You,/watch?v=3TDwHA1JxEw,16914,Bandai Namco Entertainment Americ,75300,,75070,23
TEKKEN 7 – Season 4 Announcement,/watch?v=YjfYBeT_f5I,207198,Bandai Namco Entertainment Americ,75300,,75070,276
SOULCALIBUR VI – Setsuka,/watch?v=sy8IQ5RK1Rc,177259,Bandai Namco Entertainment Americ,75300,,75070,236
MOBILE SUIT GUNDAM EXTREME VS. MAXIBOOST ON – Launch Trailer,/watch?v=8BchtUqFuIc,17243,Bandai Namco Entertainment Americ,75300,,75070,23
MOBILE SUIT GUNDAM EXTREME VS. MAXIBOOST ON – Single Player Trailer,/watch?v=jEwu-_TWp64,17726,Bandai Namco Entertainment Americ,75300,,75070,24
CAPTAIN TSUBASA: RISE OF NEW CHAMPIONS – Online Features Trailer,/watch?v=JYYJhTNWe8s,27224,Bandai Namco Entertainment Americ,75300,,75070,36
NARUTO TO BORUTO: SHINOBI STRIKER – Season Pass 3: Kakashi Hatake,/watch?v=uvLvp6ocALw,55862,Bandai Namco Entertainment Americ,75300,,75070,74
BANDAI NAMCO Entertainment Presents: PLAY ANIME LIVE 2020,/watch?v=kHoMpYMMAVs,42069,Bandai Namco Entertainment Americ,75300,,75070,56
ONE PIECE: PIRATE WARRIORS 4 – Whole Cake Island Pack DLC 1,/watch?v=G-8kngIzfEQ,23936,Bandai Namco Entertainment Americ,75300,,75070,32
ONE PUNCH MAN: A HERO NOBODY KNOWS – Watchdog Man & Garou DLC Trailer,/watch?v=AVFj4Gs0IVs,23157,Bandai Namco Entertainment Americ,75300,,75070,31
SWORD ART ONLINE Alicization Lycoris – Opening Animation,/watch?v=whxHYYmgesU,49452,Bandai Namco Entertainment Americ,75300,,75070,66
SWORD ART ONLINE Alicization Lycoris – Launch Trailer,/watch?v=_Txm4kFnAB0,43172,Bandai Namco Entertainment Americ,75300,,75070,58
THE DARK PICTURES ANTHOLOGY: LITTLE HOPE – Release Date Trailer,/watch?v=jirNpP-sg_c,11849,Bandai Namco Entertainment Americ,75300,,75070,16
