title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Expert Reveals What Tiffany Trump's Body Language At The RNC Really Means,/watch?v=mpb6j5XxG6c,12782,The L,1040000,,417475,3
Body Language Expert Makes Bold Claims About Melania And Donald,/watch?v=MBPaCOd2FoM,22864,The L,1040000,,417475,5
Body Language Expert On Donald Trump Jr. And Kimberly Guilfoyle,/watch?v=RlWeMVCEpv8,9974,The L,1040000,,417475,2
The Most Inappropriate Presidential Family Member Outfits,/watch?v=AjE-1Lz6YMU,30821,The L,1040000,,417475,7
What Life In Prison Will Be Like For Lori Loughlin,/watch?v=YS1pdVYNuqY,10873,The L,1040000,,417475,3
Are 90 Day Fiance Stars Chantel And Pedro Still Together?,/watch?v=eNTA96TOEhI,5719,The L,1040000,,417475,1
What Really Happened To Idol Star William Hung,/watch?v=8_0Q867Oeac,3582,The L,1040000,,417475,1
The Untold Truth Of TLC's Sweet Home Sextuplets,/watch?v=ZVRvpI1e5lI,10715,The L,1040000,,417475,3
The Truth About Maddie Brown From Sister Wives,/watch?v=vf7cSJQPGTg,25032,The L,1040000,,417475,6
The Truth About Jill Biden's Ex-Husband,/watch?v=VecTjgqsX34,28909,The L,1040000,,417475,7
Todd Chrisley Is Basically Unrecognizable In New Selfie,/watch?v=UxQKh_YD4gg,116471,The L,1040000,,417475,28
The Heartbreaking Story Of Joe Biden's First Wife,/watch?v=09tJxoGXIFo,11500,The L,1040000,,417475,3
The Surprising Truth About Gray Eyes Revealed,/watch?v=Hb1n0ZBCDM4,2666,The L,1040000,,417475,1
The Real Reason You Should Stop Using Your Phone In The Bathroom,/watch?v=4FbobKFzJQU,4923,The L,1040000,,417475,1
The Busby Kids Are Growing Up Fast,/watch?v=JZah97LLRDk,24965,The L,1040000,,417475,6
What Happened To The Vampire Diaries Cast When The Show Ended,/watch?v=oHbxKqakoq0,3841,The L,1040000,,417475,1
Trisha Yearwood's Transformation Is Seriously Turning Heads,/watch?v=Zmc7frGkv08,484534,The L,1040000,,417475,116
What Cardi B Typically Eats In A Day,/watch?v=3h3t3mXG6NQ,6426,The L,1040000,,417475,2
"The Truth About Robert Trump's Ex-Wife, Blaine Trump",/watch?v=ls1sSVys_7Y,20933,The L,1040000,,417475,5
Kamala Harris Has Gone Through Quite The Transformation,/watch?v=sFLu1Hj50OQ,210973,The L,1040000,,417475,51
DJ tWitch Breaks His Silence On Ellen Drama,/watch?v=kYti2xzBSIg,62046,The L,1040000,,417475,15
