title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【NARUTO】シカマル vs キン・ツチ,/watch?v=AAGazwg3LEk,496,Synap,,,74368,1
【NARUTO】大激突！暁VSアスマ班 決戦のNARUTO疾風伝スペシャル,/watch?v=j4tDbgcXFfI,111,Synap,,,74368,0
【NARUTO】自来也 ナルト サスケ vs イタチ　Jiraiya Naruto Sasuke vs Itachi ENG SUB,/watch?v=pnjl8n9FkiM,792,Synap,,,74368,1
【NARUTO】Sasuke vs Deidara サスケ vs デイダラ ENG SUB,/watch?v=E4F_EBe8a4I,173,Synap,,,74368,0
【NARUTO】オロチマルvs三代目火影　第七十一話　古今無双！『火影』というレベルの戦い,/watch?v=YXtu1wUJDKI,138,Synap,,,74368,0
【NARUTO】Sasuke vs Killer Bee hachibi サスケvsキラービー八尾 第三百六十二話　雲雷峡の闘い,/watch?v=VP7fFzXSbLY,27991,Synap,,,74368,38
【NARUTO】Kinkaku & Ginkaku EDOTENSEI 金閣&銀閣 穢土転生 ENG SUB,/watch?v=qv-MVvrxpUA,11295,Synap,,,74368,15
【NARUTO】Naruto vs Kakuzu ナルトvs角都 ENG SUB,/watch?v=bm2CUql9K1k,39392,Synap,,,74368,53
【NARUTO】Asuma Shikamaru vs Hidan アスマ シカマルvs飛段 ENG SUB,/watch?v=zCgflvhyKrE,2171,Synap,,,74368,3
【NARUTO】Naruto Sasuke vs Kaguya Final Battle ナルト最終決戦 ENG SUB,/watch?v=u_JKkX9o5eQ,216565,Synap,,,74368,291
【NARUTO】ロック・リーvs君麻呂,/watch?v=6wnXfDADCzg,3207,Synap,,,74368,4
【NARUTO】ナルトvsネジ中忍試験,/watch?v=NQdjqVJwO10,3938,Synap,,,74368,5
【NARUTO】Naruto vs Pain ナルトvsペイン ENG SUB,/watch?v=3P6IaJkl2Uw,198,Synap,,,74368,0
【NARUTO】Sasuke vs Gaara | サスケvs我愛羅 ENG SUB,/watch?v=LQxPUnHIPMg,41585,Synap,,,74368,56
【NARUTO】Neji vs Kidomaru | ネジvs鬼童丸 ENG SUB,/watch?v=aRZyJDmaj00,39153,Synap,,,74368,53
【NARUTO】Sasuke vs 5 kage | サスケvs5影 ENG SUB,/watch?v=dimBvZ_kYUc,57521,Synap,,,74368,77
【NARUTO】Naruto vs Sasuke(kid) |ナルトvsサスケ ENG SUB,/watch?v=XU7ULgPOgIA,892540,Synap,,,74368,1200
【NARUTO】Sasuke vs Itachi サスケvsイタチ ENG SUB,/watch?v=J3nMZmAeDi4,1357,Synap,,,74368,2
