title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Ichigo Training To Control Hollow with Vizards -「1080p」60FPS,/watch?v=jiD3nNDC7Ks,3052,Bleach Battle Official,,1週間前,35438,9
Starrk vs. Kyoraku - Bleach -「1080p」60FPS,/watch?v=kzvKdX26BPY,3213,Bleach Battle Official,,2週間前,35438,9
Ichigo vs. Kenpachi | Bleach,/watch?v=_O8JGRpT_H0,1931,Bleach Battle Official,,3週間前,35438,5
SoiFon vs. Yoruichi -「1080p」60FPS,/watch?v=R-Mhr9Fs1jo,1490,Bleach Battle Official,,1か月前,35438,4
Grimmjow vs. Ulquiorra | Bleach Fight [60FPS],/watch?v=5HDYZxujZbA,7291,Bleach Battle Official,,2か月前,35438,21
Ichigo vs Grimmjow First fight | Bleach English Sub -「1080p」60FPS,/watch?v=yOzHZK6vO6Q,2942,Bleach Battle Official,,2か月前,35438,8
Ichigo vs Ginjo - Full Fight -「1080p」60FPS,/watch?v=McCqjqsKgvI,2257,Bleach Battle Official,,3か月前,35438,6
Mashiro vs Wonderweiss - Bleach -「1080p」60FPS,/watch?v=uaBEoxc7Bxs,1614,Bleach Battle Official,,3か月前,35438,5
Ichigo vs Shuren | Bleach -「1080p」60FPS,/watch?v=KLynROrnry0,1904,Bleach Battle Official,,3か月前,35438,5
Ukitake & Kyoraku vs Yamamoto - Beach  -「1080p」60FPS,/watch?v=W31PJZ5FmNI,2843,Bleach Battle Official,,3か月前,35438,8
Aizen vs. Shinji - Beach Fight  -「1080p」60FPS,/watch?v=vQWNVHancvI,1957,Bleach Battle Official,,3か月前,35438,6
Ichigo vs Amagai - Bleach -「1080p」60FPS,/watch?v=7kIJxzxkvhg,1457,Bleach Battle Official,,3か月前,35438,4
Byakuya's Bankai Compilation - Senbonzakura Kageyoshi - 「1080p」60FPS,/watch?v=RfvVpZWrX4Q,2418,Bleach Battle Official,,3か月前,35438,7
Ichigo vs. Grand Fisher | English Sub - 「1080p」60FPS,/watch?v=anaRlvJHxEU,483,Bleach Battle Official,,3か月前,35438,1
Byakuya vs. Reigai Byakuya | Bleach「1080p」60FPS,/watch?v=xRCNIeo4X-M,1353,Bleach Battle Official,,3か月前,35438,4
Kenpachi vs. Reigai Kenpachi | Bleach Full Fight 1080p | English sub,/watch?v=paW7V9QOU14,886,Bleach Battle Official,,3か月前,35438,3
Ichigo vs Ikkaku | Bleach Fight Full 1080p HD,/watch?v=A4Cb29TJvR4,1103,Bleach Battle Official,,3か月前,35438,3
Ichigo vs. Yushima | Bleach Full Fight 1080p HD,/watch?v=TCiAo9QPGX4,878,Bleach Battle Official,,3か月前,35438,2
"Hitsugaya, Renji and Matsumoto vs 4 Arrancar (English Sub) - Bleach",/watch?v=-Fo9FXiyu0Q,1245,Bleach Battle Official,,3か月前,35438,4
Hisagi vs. Findorr | Bleach Fights,/watch?v=y0daEPJmYfc,1610,Bleach Battle Official,,3か月前,35438,5
Ichigo become a Hollow? Or a Death God?,/watch?v=GKTjj-dQ1-M,1252,Bleach Battle Official,,3か月前,35438,4
Nel Has Return As An Adult Form,/watch?v=0KORppwjAfM,1084,Bleach Battle Official,,4か月前,35438,3
All Kuchiki Byakuya Fights,/watch?v=JPuZPkKR7RA,569,Bleach Battle Official,,4か月前,35438,2
Byakuya vs. Renji | Bleach Fight,/watch?v=7BQ3_7udTgA,3362,Bleach Battle Official,,4か月前,35438,9
Ichigo (Hell Form) vs. Kokuto | Bleach Movie Hell Chap,/watch?v=rZUyj5-D0EM,1483,Bleach Battle Official,,5か月前,35438,4
Ichigo Learn Control Bankai For 2 Days - Ichigo vs. Zangetsu | Bleach Fights,/watch?v=5lcXTE1WXk0,982,Bleach Battle Official,,5か月前,35438,3
Byakuya vs. Tsukishima | Bleach Fights,/watch?v=q748fc9aOZs,1478,Bleach Battle Official,,5か月前,35438,4
Kenpachi vs. Ichinose - Ichinose's Death | Bleach Fights,/watch?v=Q5nDhdEM0p0,3994,Bleach Battle Official,,5か月前,35438,11
Mayuri vs. Ishida | Bleach Fights,/watch?v=q8BEb95mqhY,13468,Bleach Battle Official,,5か月前,35438,38
Ichigo vs. Tsukishima & Xcution | Bleach Fights「1080p」,/watch?v=JqeU1dOZrDg,2072,Bleach Battle Official,,6か月前,35438,6
Ichigo vs. Hiyori | Bleach Fights,/watch?v=_7NVIyYh5KY,7231,Bleach Battle Official,,6か月前,35438,20
Ichigo vs. Renji | Bleach Fights,/watch?v=uS_OK_dtCQM,568,Bleach Battle Official,,6か月前,35438,2
Urahara vs. Yammy | Bleach Fights,/watch?v=g7z9tYJnciI,8195,Bleach Battle Official,,6か月前,35438,23
When Ichigo saves Rukia from The Execution | Bleach Events,/watch?v=y6jnk_Ik3HM,1493,Bleach Battle Official,,6か月前,35438,4
When Yoruichi Joins Ichigo In The Hot Spring | Bleach Events,/watch?v=5M1q9uYIv7Q,11930,Bleach Battle Official,,6か月前,35438,34
Urahara vs. Aizen | Urahara rescue Hirako,/watch?v=CHRJwqoCOvE,7332,Bleach Battle Official,,6か月前,35438,21
"Yoruichi, Urahara and Isshin vs. Aizen | Bleach Fights",/watch?v=vR3p8JIpYzQ,201688,Bleach Battle Official,,6か月前,35438,569
Ichigo vs. Gin | When Gin Open His Eyes | Full Fight English sub,/watch?v=L6kKeKGHlaQ,2906,Bleach Battle Official,,6か月前,35438,8
Byakuya vs. Zommari | Bleach Fight 「1080p」,/watch?v=NdmbyZDPCho,56279,Bleach Battle Official,,6か月前,35438,159
Toshiro Hitsugaya vs. Tier Harribel | Bleach Fights,/watch?v=XaTkOWDmqmo,10241,Bleach Battle Official,,6か月前,35438,29
