title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 最高の瞬間 #9 ll Nine of Oogami's true identities are revealed,/watch?v=75Vw5itF6cc,38,Anime Sonic,1100,1日前,132,29
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 最高の瞬間 #8 ll Kirigiri mysteriously disappeared,/watch?v=0PxwTc_N6gY,69,Anime Sonic,1100,1日前,132,52
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 最高の瞬間 #7 ll Yamada's heated argument with Ishimaru,/watch?v=IWa1-qBNjQk,56,Anime Sonic,1100,1日前,132,42
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 最高の瞬間 #6 ll Chihiro artificial intelligence,/watch?v=oSLeAtP2xxQ,92,Anime Sonic,1100,2日前,132,70
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 最高の瞬間 #5 ll Naegi reveals the mystery after Chihiro's death,/watch?v=E0pJmV6eTEE,53,Anime Sonic,1100,2日前,132,40
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 最高の瞬間 #4 ll Junko opposes headmaster Monokuma and the sudden end,/watch?v=kYn1PHld3_A,32,Anime Sonic,1100,2日前,132,24
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 最高の瞬間 #3 ll Sayaka's death caused a great shock to Naegi,/watch?v=QbytW8_wsMk,49,Anime Sonic,1100,3日前,132,37
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 最高の瞬間 #2 ll Everyone's Attitudes to Principal Monokuma's strict law,/watch?v=3Hnkx2ezvts,54,Anime Sonic,1100,3日前,132,41
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 最高の瞬間 #1 ll A meeting of everyone in the Academy of Despair class,/watch?v=KcVgNqjwxtI,47,Anime Sonic,1100,3日前,132,36
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 Best Of Kirigiri #4 How to win back ll ダンガンロンパ 2016,/watch?v=WH2DmLQNL3c,221,Anime Sonic,1100,6日前,132,167
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 Best Of Kirigiri #3 The secret room was discovered ll ダンガンロンパ 2016,/watch?v=Iq2tSrK1jf4,183,Anime Sonic,1100,6日前,132,139
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 Best Of Kirigiri #2 Kirigiri was murdered ll ダンガンロンパ 2016,/watch?v=gakj588Qj9I,2407,Anime Sonic,1100,1週間前,132,1823
ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編 Best Of Kirigiri #1 Against evil conspiracy ll ダンガンロンパ 2016,/watch?v=NA4xsQKvbcw,168,Anime Sonic,1100,1週間前,132,127
ダンガンロンパ 希望の学園と絶望の高校生 THE ANIMATION Best Of Kirigiri #7 Truth of class discovered ll ダンガンロンパ 2013,/watch?v=5VNOWW8Jk-I,102,Anime Sonic,1100,1週間前,132,77
ダンガンロンパ 希望の学園と絶望の高校生 THE ANIMATION Best Of Kirigiri #6 Togami doubts Kirigiri ll ダンガンロンパ 2013,/watch?v=lbV2o29GRss,62,Anime Sonic,1100,1週間前,132,47
ダンガンロンパ 希望の学園と絶望の高校生 THE ANIMATION Best Of Kirigiri #5 Kirigiri is suspected ll ダンガンロンパ 2013,/watch?v=PmZNzcwCaV4,105,Anime Sonic,1100,1週間前,132,80
ダンガンロンパ 希望の学園と絶望の高校生 THE ANIMATION Best Of Kirigiri #4 Assassin hides ll ダンガンロンパ 2013,/watch?v=rMfkURLIop4,52,Anime Sonic,1100,1週間前,132,39
ダンガンロンパ 希望の学園と絶望の高校生 THE ANIMATION Best Of Kirigiri #3 Celestia's evil personality ll ダンガンロンパ 2013,/watch?v=wKjSjIYFPxY,59,Anime Sonic,1100,1週間前,132,45
ダンガンロンパ 希望の学園と絶望の高校生 THE ANIMATION Best Of Kirigiri #2 Battle with Oowada ll ダンガンロンパ 2013,/watch?v=TZz7CZVvp8c,66,Anime Sonic,1100,1週間前,132,50
ダンガンロンパ 希望の学園と絶望の高校生 THE ANIMATION Best Of Kirigiri #1 The ability to analyze ll ダンガンロンパ 2013,/watch?v=FbWXt0UaXvM,55,Anime Sonic,1100,1週間前,132,42
