title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Explaining Ceros - BLEACH,/watch?v=ssQGonIdAYw,48873,Cl,13500,,604224,8
Explaining Bankai - BLEACH,/watch?v=u0JhDwM08u0,113012,Cl,13500,,604224,19
Why Byakuya Kuchiki SHOULD Have Died In The War Arc.,/watch?v=kAr0A8PflEQ,70644,Cl,13500,,604224,12
Ranking The Vizards From Weakest to Strongest,/watch?v=pmBBfbLAgSc,176453,Cl,13500,,604224,29
How Strong WAS Soul Society Ichigo?,/watch?v=xHAf-IJWyLI,231166,Cl,13500,,604224,38
Shinigami Ichigo Is Overpowered,/watch?v=6NUywBgkwc4,120151,Cl,13500,,604224,20
Fullbring Shinigami Ichigo Is WAY Stronger Than You Think.,/watch?v=0FZ6qQUc0vk,363866,Cl,13500,,604224,60
Explaining The Speed of BLEACH Characters!,/watch?v=HAzmpLApmH0,86689,Cl,13500,,604224,14
How Strong WAS Vasto Lorde Ichigo?,/watch?v=5VnyRqGy2NQ,785215,Cl,13500,,604224,130
Was Ulquiorra The Strongest Espada?,/watch?v=oR7ML6P2D8M,623021,Cl,13500,,604224,103
Conor McGregor - From King To Beggar,/watch?v=pn9D1NoqNOY,3142705,Cl,13500,,604224,520
Jump Force: The WORST Anime Game I've Ever Played...,/watch?v=iSYRF2yHdZ4,581006,Cl,13500,,604224,96
Ranking The Espada From Weakest to Strongest,/watch?v=V0VCzZ3Znwo,1026563,Cl,13500,,604224,170
Will The BLEACH Anime Return In 2020?,/watch?v=ZhZEOlHJYQQ,446728,Cl,13500,,604224,74
The Story of Naruto Uzumaki,/watch?v=Cv4lkiQKLpk,363910,Cl,13500,,604224,60
Why I Prefer GTA IV over GTA V,/watch?v=KdjjkLORTlE,755860,Cl,13500,,604224,125
The Inevitable Death of Fortnite.,/watch?v=3qsVaK2--GU,549521,Cl,13500,,604224,91
Naruto: How The Anime Lost What Made It Special.,/watch?v=7xIlKIMLLUU,1390644,Cl,13500,,604224,230
