title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
サンドラの大冒険　バッドエンド集,/watch?v=1pdK8l-LA0w,15223,CUG,545,2年前,54130,28
ノベルゲームを作ってみた(´・ω・`),/watch?v=G1NyRytoBhs,836,CUG,545,3年前,54130,2
I WANNA BE THE GUY ゆっくりやってみた　PART11,/watch?v=1YtXGE5lVqA,143,CUG,545,3年前,54130,0
I WANNA BE THE GUY ゆっくりやってみた　PART10,/watch?v=pgfv5PWve-U,78,CUG,545,3年前,54130,0
I WANNA BE THE GUY ゆっくりやってみた　PART9,/watch?v=G0chj5CoZ90,112,CUG,545,3年前,54130,0
I WANNA BE THE GUY ゆっくりやってみた　PART8,/watch?v=GwZd2hcR5MI,109,CUG,545,3年前,54130,0
I WANNA BE THE GUY ゆっくりやってみた　PART7,/watch?v=1iRGtT4XGq8,96,CUG,545,3年前,54130,0
I WANNA BE THE GUY ゆっくりやってみた　PART6,/watch?v=NClZTtO_GTI,133,CUG,545,3年前,54130,0
スマホアプリゲーム・「世界一難しいゲーム」をやってみた,/watch?v=gCfZaH6ju28,389,CUG,545,4年前,54130,1
I WANNA BE THE GUY ゆっくりやってみた　PART5,/watch?v=avXs0bneopo,147,CUG,545,4年前,54130,0
ノットテトリスを実況(´・ω・`),/watch?v=v6jC7nQQANU,715,CUG,545,4年前,54130,1
スマホアプリゲーム・山尾志桜里の「地球６周分のガソリン使ったの私だ」をやってみた,/watch?v=DrnS4aX6Zw4,616,CUG,545,4年前,54130,1
I WANNA BE THE GUY ゆっくりやってみた　PART4,/watch?v=ch6GslN3D7g,162,CUG,545,4年前,54130,0
I WANNA BE THE GUY ゆっくりやってみた　PART3,/watch?v=G68mjKHYYTU,185,CUG,545,4年前,54130,0
I WANNA BE THE GUY ゆっくりやってみた　PART2,/watch?v=tF_rt1wjKAg,150,CUG,545,4年前,54130,0
I WANNA BE THE GUY ゆっくりやってみた　PART1,/watch?v=nTavsy_rp7M,213,CUG,545,4年前,54130,0
ジョジョの奇妙な冒険アホＭＡＤ　色々ひどい目に合うポルナレフ,/watch?v=Z9kJR0SEuj4,86920,CUG,545,6年前,54130,161
ジョジョの奇妙な冒険　アホMAD　ゆるせ小僧！あとでキャラメル買ってやるからな,/watch?v=N_yKUXFzU_E,189491,CUG,545,6年前,54130,350
ジョジョの奇妙な冒険　アホMAD　インド・カルチャーショック,/watch?v=kuQAyJEPB-g,94857,CUG,545,6年前,54130,175
ジョジョの奇妙な冒険　　アホMAD　花京院ネタ,/watch?v=X7baVLAV0zs,99609,CUG,545,6年前,54130,184
ジョジョの奇妙な冒険　アホMAD　小ネタ集 第５部,/watch?v=reXfDPRhAU4,66779,CUG,545,6年前,54130,123
ジョジョの奇妙な冒険　アホMAD　小ネタ集 第４部,/watch?v=IDzX4dIqUsU,99480,CUG,545,6年前,54130,184
ジョジョの奇妙な冒険　アホMAD　小ネタ集 第３部,/watch?v=4KOhbEpCaZU,264255,CUG,545,6年前,54130,488
ジョジョの奇妙な冒険　アホMAD　色々ひどいポルナレフ,/watch?v=QDY4dEKeO9U,164432,CUG,545,6年前,54130,304
ジョジョの奇妙な冒険　アホMAD　小ネタ集  第２部,/watch?v=bPQCCVoUWMs,113762,CUG,545,6年前,54130,210
ジョジョの奇妙な冒険　アホMAD 非道い空条承太郎,/watch?v=zFyQXYiA8Q8,41610,CUG,545,6年前,54130,77
ジョジョの奇妙な冒険　幽波絞再現してみた,/watch?v=lq2qIL-zR2Y,4616,CUG,545,6年前,54130,9
ジョジョの奇妙な冒険　アホＭＡＤ　勝ったッ！第一、二部！速攻完！,/watch?v=uSPgKglzg_A,213986,CUG,545,6年前,54130,395
ジョジョの奇妙な冒険　ボボ・ブランドー第２部,/watch?v=kOrkH0nlRLQ,115121,CUG,545,7年前,54130,213
精神崩壊ストレイツォ,/watch?v=W58IDBrd_mY,16396,CUG,545,7年前,54130,30
ジョジョの奇妙な冒険　非道いジョナサン・ジョースター,/watch?v=I3zHBvAxd7o,96835,CUG,545,7年前,54130,179
ザクVSロボット兵,/watch?v=0xtwn76MkFg,41607,CUG,545,7年前,54130,77
ザリガニ.ハイロウズ,/watch?v=bHjShtlOUbc,57218,CUG,545,9年前,54130,106
