title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ジョジョEoH】ジョセフ女装反応まとめ,/watch?v=hS7x2TQ5o8E,13654,Doris H,418,,27860,49
【TAS/コメ付】モンスターハンター3トライ Part1,/watch?v=_m0eU_zzTpw,351,Doris H,418,,27860,1
【コメ付き】プラグって やらしくない？【フジ ヒラ】,/watch?v=iB1up-Z2eko,127,Doris H,418,,27860,0
【マリオサンシャイン】20枚TAS in 17:20.50,/watch?v=-4Qvj1f-kWo,187,Doris H,418,,27860,1
【コメ付】MGSV：GZ SIDE OPS デジャヴミッション,/watch?v=vdtSUEBsWec,80,Doris H,418,,27860,0
【コメ付き】ランサーを自害させようとしたら、別のランサーが自害してしまった件,/watch?v=C98JFtiV9JI,24211,Doris H,418,,27860,87
【WiiFit/コメ付】TASちゃんがジョギングしたそうです,/watch?v=WX7mFDWsMPc,31398,Doris H,418,,27860,113
[コメ付き]スマブラ　リュウ同士で戦ってみたら思いのほかストリートファイター,/watch?v=8rC5AZ9ITPg,1646,Doris H,418,,27860,6
【コメ付】カービィがエアライド TASさんが4/1の街を散歩するようです2016【チート】,/watch?v=VO5Y68MPgqs,175,Doris H,418,,27860,1
【コメ付き】もしもDIOが346プロのプロデューサーだったら その②,/watch?v=BXe9irvgwUI,59593,Doris H,418,,27860,214
【コメ付】複合MAD,/watch?v=jhu82cTGOo4,349,Doris H,418,,27860,1
【ジョジョEoH】アイズオブヘブン 4人の掛け合い集【コメ付】,/watch?v=LhR0R-kiL08,7577,Doris H,418,,27860,27
【職人コメ付】アンインストール　Arrange.ver,/watch?v=jRKmYyVLIxg,364956,Doris H,418,,27860,1310
【TAS/コメ付】モンスターハンター3トライ Part5,/watch?v=gZz9pKNKK7k,98,Doris H,418,,27860,0
【コメ付き】もしもDIOが346プロのプロデューサーだったら その①,/watch?v=AKFsjFir3NQ,24693,Doris H,418,,27860,89
【TAS/コメ付】 スーパーマリオギャラクシー Part2 ☆5～☆12,/watch?v=Stu1D4PjaPM,22474,Doris H,418,,27860,81
[コメ付き]スプラトゥーンにプロ画家の実況と解説を付けてみた,/watch?v=PhWjbqXq1rM,861,Doris H,418,,27860,3
【ジョジョEoH】刃が骨まで達した音ッ！！【コメ付】,/watch?v=I5SFLlxduxs,607,Doris H,418,,27860,2
【TAS/コメ付】モンスターハンター3トライ Part4,/watch?v=D8dD3PwkagE,68,Doris H,418,,27860,0
【MAD/コメ付】「ふぇぇ・・・お兄ちゃんの前で踊るの恥ずかしいよぉ／／／」,/watch?v=gX-8SJ2ILqs,311,Doris H,418,,27860,1
【TAS/コメ付】 マリオパーティ TASさん4人 VS 海賊ヘイホー,/watch?v=QVSjhp91yHo,755,Doris H,418,,27860,3
【スマブラx TAS】オールスター最速クリア in 1：38 93【コメ付】,/watch?v=0V6CWJ3ZWdA,1003,Doris H,418,,27860,4
【TAS/コメ付】TASBOTが脳トレでお絵かきしてみた【AGDQ2016】,/watch?v=8GEqjOaW6YE,176,Doris H,418,,27860,1
【コメ付き】TASさんが卓球のラリーの練習をするようです,/watch?v=g0A92y6qJYg,406,Doris H,418,,27860,1
【TAS/コメ付】 新世紀エヴァンゲリオン PART2,/watch?v=z3nZX9gpToQ,134,Doris H,418,,27860,0
【コメ付】がっとちゅぐらし!,/watch?v=DvxzDPKUjxE,219,Doris H,418,,27860,1
【TAS/コメ付】Street Fighter İ 3rd strike ユン（幻影陣）,/watch?v=O9aAmLRx3CM,102,Doris H,418,,27860,0
【コメ付き】もしドラゴンボールのスタッフがFate/stay night［UBW］を作ったら,/watch?v=4MZSGu0V3jE,190634,Doris H,418,,27860,684
【コメ付】１分半でわかるジョジョの奇妙な冒険第四部第１話～第13話,/watch?v=EkmIXZ07-Uc,233376,Doris H,418,,27860,838
【コメ付】実写版デレマス　part1,/watch?v=RXGNL-dyKMw,2014,Doris H,418,,27860,7
【ジョジョEoH】カフェ・ドゥ・マゴモーション集【コメ付】,/watch?v=lgys8oqR-C0,729,Doris H,418,,27860,3
【コメ付】しかしそこで大活躍してしまってもかまわんのだろう？,/watch?v=sImu87bgL6E,10634,Doris H,418,,27860,38
【TAS/コメ付】スーパーマリオ64 「Multiplayer」16 stars in 10:49.5,/watch?v=lIL6Ir-QQxs,147,Doris H,418,,27860,1
【TAS/コメ付】 新世紀エヴァンゲリオン PART1,/watch?v=VwdZWh7atyM,270,Doris H,418,,27860,1
