title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
英雄伝説 創の軌跡 プレイ動画5【リィンルート・ChapterⅠ「雪解けの帰郷②」】,/watch?v=M4koVsn75og,72,いさらチャンネル,14300,3時間前,2125,3
英雄伝説 創の軌跡 プレイ動画4【リィンルート・ChapterⅠ「雪解けの帰郷①」】,/watch?v=xpph3xcLb3g,68,いさらチャンネル,14300,3時間前,2125,3
英雄伝説 創の軌跡 プレイ動画3【ロイドルート・ChapterⅠ「再独立の日②」】,/watch?v=oOaFuvOCIVk,114,いさらチャンネル,14300,10時間前,2125,5
英雄伝説 創の軌跡 プレイ動画2【ロイドルート・ChapterⅠ「再独立の日①」】,/watch?v=x3WwLBIp_e0,107,いさらチャンネル,14300,12時間前,2125,5
英雄伝説 創の軌跡 プレイ動画1【プロローグ クロスベル解放作戦】,/watch?v=fDIQsKIUTAc,236,いさらチャンネル,14300,15時間前,2125,11
キャプテン翼 RISE OF NEW CHAMPIONS プレイ動画【プロローグ(チュートリアル)】,/watch?v=wEKzQECfopE,169,いさらチャンネル,14300,15時間前,2125,8
MAD RAT DEAD(マッドラットデッド) 体験版プレイ動画,/watch?v=T2qyxOh2Imw,52,いさらチャンネル,14300,15時間前,2125,2
Marvel's Avengers (アベンジャーズ）βeta体験版プレイ動画2,/watch?v=otfT0kJqTVY,391,いさらチャンネル,14300,2週間前,2125,18
Marvel's Avengers (アベンジャーズ）βeta体験版プレイ動画1,/watch?v=CCQDGdTHh1U,471,いさらチャンネル,14300,2週間前,2125,22
ブイブイブイテューヌ Vtuberまとめ【ロード画面】,/watch?v=zu0FINOSFh0,1247,いさらチャンネル,14300,2週間前,2125,59
ブイブイブイテューヌ プレイ動画11(ラスト)【エピローグ】,/watch?v=oR4XOZjPjxU,993,いさらチャンネル,14300,2週間前,2125,47
ブイブイブイテューヌ プレイ動画10【八章】,/watch?v=bMi906r5vLk,870,いさらチャンネル,14300,2週間前,2125,41
ブイブイブイテューヌ プレイ動画9【七章】,/watch?v=fsDU378cav8,477,いさらチャンネル,14300,2週間前,2125,22
ブイブイブイテューヌ プレイ動画8【六章】,/watch?v=vPJrGqUegjw,1006,いさらチャンネル,14300,3週間前,2125,47
ブイブイブイテューヌ プレイ動画7【五章】,/watch?v=SsUIdZDKWgc,677,いさらチャンネル,14300,3週間前,2125,32
ブイブイブイテューヌ プレイ動画6【四章】,/watch?v=0vzDTS_baf0,553,いさらチャンネル,14300,3週間前,2125,26
ブイブイブイテューヌ プレイ動画5【三章(2/2)】,/watch?v=3IuxZPlBrF0,597,いさらチャンネル,14300,3週間前,2125,28
ブイブイブイテューヌ プレイ動画4【三章(1/2)】,/watch?v=Uw-UzydParE,573,いさらチャンネル,14300,3週間前,2125,27
ブイブイブイテューヌ プレイ動画3【二章】,/watch?v=80rxBC6O_5M,1592,いさらチャンネル,14300,3週間前,2125,75
サムライスピリッツ 必殺技まとめ【公孫離(こうそんり)】,/watch?v=PAKOLqI3Xj8,639,いさらチャンネル,14300,3週間前,2125,30
ブイブイブイテューヌ プレイ動画2【一章】,/watch?v=PEwaFjwS_Rc,3627,いさらチャンネル,14300,3週間前,2125,171
ブイブイブイテューヌ プレイ動画1【序章】,/watch?v=hTmpvzWQOIM,2008,いさらチャンネル,14300,3週間前,2125,94
