title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・79』,/watch?v=H0DTWoGHRnQ,55,Giraux,3340,1か月前,99,56
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・78』,/watch?v=r0qSZmj-_G0,106,Giraux,3340,4か月前,99,107
『幕末浪漫第二幕 月華の剣士 〜月に咲く華、散りゆく花〜』   Tukzzo [P1] vs usanagi [P2],/watch?v=SWrOPHGqMUs,76,Giraux,3340,5か月前,99,77
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・77』,/watch?v=l6md75zDZNE,58,Giraux,3340,5か月前,99,59
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・76』,/watch?v=wA5xUW6bO90,84,Giraux,3340,6か月前,99,85
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・75』,/watch?v=zV6tSqqC2Qc,68,Giraux,3340,6か月前,99,69
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・74』,/watch?v=9hAbKfWA0As,85,Giraux,3340,7か月前,99,86
『エックスメン VS. ストリートファイター』    Choker [P1] vs rkhimura99hits,/watch?v=G-4gTvSLyH0,113,Giraux,3340,8か月前,99,114
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・72』,/watch?v=rREiMEmp7XQ,60,Giraux,3340,9か月前,99,61
『ジョジョの奇妙な冒険 未来への遺産』 -   Randolph1 [P1] vs Alexfanet [P2],/watch?v=U65IsXr3w7A,82,Giraux,3340,9か月前,99,83
『マーヴル・スーパーヒーローズ』    Ouroboros [P1] vs Ketzalkoatl [P2],/watch?v=zs0uKnj_sTg,103,Giraux,3340,10か月前,99,104
『ストリートファイターZERO 2』   OCxRiDaH [P1] vs YoungLegend [P2],/watch?v=Qazl9AiOK3w,108,Giraux,3340,10か月前,99,109
『ART OF FIGHTING 龍虎の拳 外伝』   THRtanuma [P1] vs hara96 [P2],/watch?v=2i9Y8qJyFdc,78,Giraux,3340,10か月前,99,79
『ザ・キング・オブ・ファイターズ 2000』   -Shagami- [P1] vs GABRIEL BR [P2],/watch?v=ZnlO0xSyi5w,56,Giraux,3340,10か月前,99,57
『リアルバウト餓狼伝説スペシャル』 NeoGeo - Team Roger2df [P1] vs   Mr. karate  [P2],/watch?v=ROEb64Lprs8,244,Giraux,3340,11か月前,99,246
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・71』,/watch?v=hFJEpEp1ick,71,Giraux,3340,11か月前,99,72
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・70』,/watch?v=fpFPTcINmYM,71,Giraux,3340,11か月前,99,72
『スーパーストリートファイターII X -Grand Master Challenge-』    asuka [P1] vs POS [P2],/watch?v=vOa6IiEFqUY,170,Giraux,3340,11か月前,99,172
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・69』,/watch?v=KgPYN26bqIA,62,Giraux,3340,1年前,99,63
『ヴァンパイア ハンター Darkstalkers' Revenge』   -   guidel VS [BR]blackjuggerzinho,/watch?v=2A63FQceftA,117,Giraux,3340,1年前,99,118
『エス・エヌ・ケイ バーサス カプコン エスブイシー カオス』 ROMANS91 [P1] vs Child Molester [P2],/watch?v=MHLYfErkV9A,107,Giraux,3340,1年前,99,108
『幕末浪漫第二幕 月華の剣士 〜月に咲く華、散りゆく花〜』     -   CHUMBONTHEKISS [P1] vs  d.malakian [P2],/watch?v=pBeBI3wbuGU,70,Giraux,3340,1年前,99,71
『ストリートファイターZERO 2』    -    Lebeau [P1] vs MaXspider [P2],/watch?v=QWddXSMaE4Q,55,Giraux,3340,1年前,99,56
『餓狼伝説スペシャル』    beenspam [P1] vs Koumei [P2],/watch?v=jcp5zVDUGB4,181,Giraux,3340,1年前,99,183
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・68』,/watch?v=LxFodbvv_9s,41,Giraux,3340,1年前,99,41
『ストリートファイターZERO3』    41i45 [P1] vs haqq215 [P2],/watch?v=tDlqh--3K_U,96,Giraux,3340,1年前,99,97
『ザ・キング・オブ・ファイターズ 2002』   -   [PDKMN]-RINO[MX] [P1] vs  Aldo Maza [P2],/watch?v=wYKdnnxAROo,51,Giraux,3340,1年前,99,52
『ハイパーストリートファイターII 〜アニバーサリーエディション〜』    fack [P1] vs NarrowMinded [P2],/watch?v=bOtuznQaGIA,226,Giraux,3340,1年前,99,228
『ポケットファイター』    gato_dg [P1] vs WittyCleverName [P2],/watch?v=5-n_I_RKRXc,131,Giraux,3340,1年前,99,132
「サムライスピリッツ零」   Moroina [P1] vs tsunderstruck [P2],/watch?v=Z3hYjCO6mzU,76,Giraux,3340,1年前,99,77
『マーヴル・スーパーヒーローズ』   D_Guess [P1] vs Ketzalkoatl [P2],/watch?v=PxGkRXdAC3I,128,Giraux,3340,1年前,99,129
『マーヴル・スーパーヒーローズ』  Ketzalkoatl [P1] vs Ouroboros [P2],/watch?v=pYHL3_BSB4g,90,Giraux,3340,1年前,99,91
『マーヴル VS. カプコン クラッシュ オブ スーパーヒーローズ』  -DC [P1] vs dhumba [P2],/watch?v=29FZIFFaa8o,121,Giraux,3340,1年前,99,122
『レイジ・オブ・ザ・ドラゴンズ』  San Juan MX [P1] vs Julian CR [P2],/watch?v=BtuZnmXU-MI,113,Giraux,3340,1年前,99,114
『エス・エヌ・ケイ バーサス カプコン エスブイシー カオス』  isaiahh [P1] vs K.N9999 [P2],/watch?v=6HpqVqQx1ag,131,Giraux,3340,1年前,99,132
『ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・67』,/watch?v=ltQssOHIZ2k,74,Giraux,3340,1年前,99,75
『餓狼 MARK OF THE WOLVES』   oru-hei [P1] vs obi1k [P2],/watch?v=C68WO8Y4zOM,44,Giraux,3340,1年前,99,44
『新豪血寺一族 闘婚 -Matrimelee-』    Falken [P1] vs Hildr [P2],/watch?v=bT2DHKFoUl8,121,Giraux,3340,1年前,99,122
『エックスメン VS. ストリートファイター』  blackjuggerzinho [P1] vs VaGNarok [P2],/watch?v=__ViadiZ8Gg,145,Giraux,3340,1年前,99,146
ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・66』,/watch?v=5MUOvZCRUwg,41,Giraux,3340,1年前,99,41
ストリートファイターIII 3rd STRIKE -Fight for the Future-』  『ジロー・バトル・クロニクル ・65』,/watch?v=rfRC6XCAdvE,47,Giraux,3340,1年前,99,47
『マーヴル・スーパーヒーローズ VS. ストリートファイター』   SUVAKERA [P1] vs rottengore [P2],/watch?v=Cz7OMSdNx44,187,Giraux,3340,1年前,99,189
『マーヴル・スーパーヒーローズ VS. ストリートファイター』   zeerow [P1] vs Dayvid_85  [P2],/watch?v=TvDfRidshC0,162,Giraux,3340,1年前,99,164
『ザ・キング・オブ・ファイターズ'97』   mAnSaNo [P1] vs  diego.torres [P2],/watch?v=Hj-9yqvYiFY,53,Giraux,3340,1年前,99,54
『エックス・メン チルドレン オブ ジ アトム』   Pokemon Master [P1] vs Wreckage [P2],/watch?v=6316K42gN8c,136,Giraux,3340,1年前,99,137
『ヴァンパイア セイヴァー』   KainZC7 [P1] vs Violetdoom [P2],/watch?v=YEjC0jYXSS4,78,Giraux,3340,1年前,99,79
