title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
اخر لقاء لمحمود عبدالعزيز قبل وفاته,/watch?v=G7IsUnviX4Q,3806,Napoleon Erins HOPKINS,9810,3年前,40934,9
شاهد جنش يعتذر لجماهير الاهلي ويبكي كنت مهيس,/watch?v=X1q4fILgWVY,4878,Napoleon Erins HOPKINS,9810,3年前,40934,12
شاهد حسين فهمي ينهار في البكاء علي الهواء بعد وفاة محمود عبدالعزيز مفضلش غيري خلاص,/watch?v=tKCdzDs8BPI,2607,Napoleon Erins HOPKINS,9810,3年前,40934,6
الحضري يضرب مهيب عبدالهادي علي الهواء ومهيب يصرخ,/watch?v=M3u0cxlxrvU,1035,Napoleon Erins HOPKINS,9810,3年前,40934,3
سمير غانم في من سيربح المليون مش هتقدر تمسك نفسك من الضحك,/watch?v=xzebCH6M9g4,2483363,Napoleon Erins HOPKINS,9810,3年前,40934,6067
شاهد زوجة محمود كهربا تطلب منه الطلاق علي الهواء وتفضحة,/watch?v=8f2BImRZlsw,21642,Napoleon Erins HOPKINS,9810,3年前,40934,53
شاهد اصغر محلل في العالم يحلل اداء المنتخب المصري واداء الفرق الاوروبية 15/11/2016,/watch?v=9Jp4QKab64s,292,Napoleon Erins HOPKINS,9810,3年前,40934,1
شاهد احمد الشيخ يطلق تحدي المانيكان ثم يصاب اصابة قوية,/watch?v=6eYEK6J7_-o,122,Napoleon Erins HOPKINS,9810,3年前,40934,0
شاهد تعليق ناري لحسام البدري عن خناقتة مع عماد متعب,/watch?v=ecNH3Dva-VA,168,Napoleon Erins HOPKINS,9810,3年前,40934,0
باسم مرسي يرد على قفا سعد سمير غاضبا ويرد علي كوبر انتم الخسرانين يا فشالة ويعلن رحيلة لنادي كبير,/watch?v=723NsWTO3V4,153,Napoleon Erins HOPKINS,9810,3年前,40934,0
شاهد عادل امام يبكي علي الهواء بسبب ما قاله فؤاد المهندس عنه,/watch?v=qBRjacbFeyU,439815,Napoleon Erins HOPKINS,9810,3年前,40934,1074
