title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【1時間耐久】　シロクマ　JABBERLOOPより,/watch?v=Wyvyq2ToEuU,2858,767h39,1500,7か月前,59438,5
【1時間耐久】　魔王決戦　クロノトリガーより,/watch?v=afrbl9qyAyo,1458,767h39,1500,8か月前,59438,2
【N響版】　栄光への戦い　ドラゴンクエスト4より,/watch?v=v6kc1GB16d8,22996,767h39,1500,9か月前,59438,39
【1時間耐久】　空飛ぶベッド　ドラゴンクエスト6より,/watch?v=dtl795fZzqQ,1695,767h39,1500,9か月前,59438,3
【1時間耐久】　ジプシーの旅　ドラゴンクエスト4より,/watch?v=GXblTZcBRXQ,10634,767h39,1500,1年前,59438,18
【1時間耐久】　王宮のトランペット　ドラゴンクエスト5より,/watch?v=7HQR4QJpkog,6115,767h39,1500,1年前,59438,10
【1時間耐久】　木漏れ日の中で　ドラゴンクエスト6より,/watch?v=z681H40rIV0,17116,767h39,1500,1年前,59438,29
【1時間耐久】　ゴルザベーザ四天王とのバトル　ファイナルファンタジー4より,/watch?v=x9XFdAa7yPM,1150,767h39,1500,1年前,59438,2
【1時間耐久】　王宮のホルン　ドラゴンクエスト7より,/watch?v=wGLiSGYqDe0,2644,767h39,1500,1年前,59438,4
【1時間耐久】　大魔王　ドラゴンクエスト５より,/watch?v=O2LcsobztHE,2113,767h39,1500,1年前,59438,4
【1時間耐久】　街の賑わい　ドラゴンクエスト2より,/watch?v=Y7e-zsjtkwY,8319,767h39,1500,1年前,59438,14
【1時間耐久】　広野を行く　ドラゴンクエストより,/watch?v=iImauh_dQq4,47909,767h39,1500,1年前,59438,81
【1時間耐久】　足どりも軽やかに　ドラゴンクエスト7より,/watch?v=oiywybFxAMg,3094,767h39,1500,1年前,59438,5
【1時間耐久】　最後の決戦　聖剣伝説より,/watch?v=fGQgYpji7Ao,2539,767h39,1500,1年前,59438,4
