title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
キックボクシング,/watch?v=qkNS3qo-nBA,830,DioNobutoB,162,,12081,7
ジョジョの奇妙なダンスレッスン★STAND PROUD☆,/watch?v=G0ib2B4zMfo,2041,DioNobutoB,162,,12081,17
ジョジョの奇妙なダンスレッスン★その血の記憶★,/watch?v=hsKgL9PnEz4,2243,DioNobutoB,162,,12081,19
ジョジョの奇妙なダンスレッスン☆BLOODY STREAM☆,/watch?v=FIWkitgP4J0,5477,DioNobutoB,162,,12081,45
DANCE DYNAMITE,/watch?v=tN4vVD75pTs,725,DioNobutoB,162,,12081,6
バック転 Back Flip,/watch?v=3zTD0oG2hwI,430,DioNobutoB,162,,12081,4
"JUDGE SHOW of Dance Battle NOBUTO(パペション,TEAM)",/watch?v=z6Og7utA9oU,1626,DioNobutoB,162,,12081,13
"北斗の拳2 Tough Boy (パペション,TEAM)",/watch?v=iQp3cBK_u7g,2088,DioNobutoB,162,,12081,17
Dance TV Night Cruising (NOBUTO パペッション TEAM),/watch?v=isaqBxmHhZY,2111,DioNobutoB,162,,12081,17
押忍！番長２,/watch?v=w77qW1_xL4k,1108,DioNobutoB,162,,12081,9
DANCE,/watch?v=68Q5jcxx_b0,449,DioNobutoB,162,,12081,4
TEAM × AAA,/watch?v=_ts3VqtLuU4,22275,DioNobutoB,162,,12081,184
DANCE  (NOBUTO & TOSHI),/watch?v=o8pzBIfpYF0,2257,DioNobutoB,162,,12081,19
ジョジョの奇妙な一番くじ,/watch?v=XhDgOgmjD9w,3505,DioNobutoB,162,,12081,29
"ジョジョの奇妙な冒険,第３部",/watch?v=srsdIjUbeio,173653,DioNobutoB,162,,12081,1437
ジョジョDANCE第3部,/watch?v=BkjaXI9CFKI,9492,DioNobutoB,162,,12081,79
TEAM (Dance practice),/watch?v=3FvdOnuiZV4,1021,DioNobutoB,162,,12081,8
"DANCE  靴ひも(NOBUTO TEAM,パペッション)",/watch?v=fTkeS_wb4X0,4868,DioNobutoB,162,,12081,40
DANCE TV (TEAM),/watch?v=uUHRrEL-_M8,3128,DioNobutoB,162,,12081,26
"DANCE OFF in London(パペション,TEAM)",/watch?v=Y9V8seF0Mbk,2297,DioNobutoB,162,,12081,19
