title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
To be continued ジョジョの奇妙な冒険　ギターカバー,/watch?v=oD5wcAQf78k,40,HickTheWorl,80,,230,17
-島根大学陸上競技部 2020 部活紹介 -,/watch?v=3EZA4oz0eD0,360,HickTheWorl,80,,230,157
【第三章】アメリカでの激ヤバ体験談！最終日コロナで帰れない？？,/watch?v=_zv2DBlxcpM,114,HickTheWorl,80,,230,50
【第二章】アメリカでの激ヤバ体験談！ホームステイ中大変なことに！！,/watch?v=S7FsiMpzsYg,72,HickTheWorl,80,,230,31
【第一章】アメリカでの激ヤバ体験談！コロナ？無一文？？,/watch?v=KgGHvAVeDd4,166,HickTheWorl,80,,230,72
スポーツ留学ってどんな感じ？？アメリカ🇺🇸で1週間してみた感想！,/watch?v=EwwgQD6hs8k,323,HickTheWorl,80,,230,140
HickTheWorld！ヒック・ザ・ワールド！,/watch?v=J2mQa6TqAac,169,HickTheWorl,80,,230,73
Crazy Bath -The Real Slim Shady-,/watch?v=qZrNGXrMIyk,215,HickTheWorl,80,,230,93
命の大切さを学んでください。,/watch?v=GZdnm1qILWQ,176,HickTheWorl,80,,230,77
【ご報告】HIKKUN WORLD これからどうなる？？,/watch?v=jvEpqnuNZi4,662,HickTheWorl,80,,230,288
