title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ナイツ&マジック 鉄血のオルフェンズ #1 [1話~4話]║ナイツ&マジック [2017]►危険ストライキ - 激しい試合 │Knight's & Magic │Hot Anime 2017,/watch?v=RRowBXB1erg,3,GolDen B,2980,,8330,0
ナイツ&マジック 鉄血のオルフェンズ #2 [5話~8話]║ナイツ&マジック [2017]►巨大なモンスターと戦う - 爆発力 │Knight's & Magic │Hot Anime 2017,/watch?v=UXpjyzOWKuk,0,GolDen B,2980,,8330,0
メガロボクス 最も顕著な攻撃 [9話~13話] ║ メガロボクス 2018►自分自身を乗り越えます - 立派な敵 │MEGALOBOX,/watch?v=60lgs1SzMCg,6,GolDen B,2980,,8330,0
メガロボクス 最も顕著な攻撃 [5話~8話] ║ メガロボクス 2018►力の最後の試み │MEGALOBOX,/watch?v=JrCQFTp3o4c,16,GolDen B,2980,,8330,0
メガロボクス 最も顕著な攻撃 [1話~4話] ║ メガロボクス 2018►忘れられない失敗 │MEGALOBOX,/watch?v=omlCWyodoRw,13,GolDen B,2980,,8330,0
終わりのセラフ　名古屋決戦編 映画の最高のシーン 9話~12話:友情の力 - 悪魔の力が生じた [終わりのセラフ　名古屋決戦編 2015],/watch?v=63IWvCcRQmw,54,GolDen B,2980,,8330,1
終わりのセラフ　名古屋決戦編 映画の最高のシーン 5話~8話:無実の虐殺人 - 戦いは終わっていません [終わりのセラフ　名古屋決戦編 2015],/watch?v=Kg6RYkvMmtY,149,GolDen B,2980,,8330,2
終わりのセラフ　名古屋決戦編 映画の最高のシーン 1話~4話:吸血鬼の世界の破壊 [終わりのセラフ　名古屋決戦編 2015],/watch?v=Y7XmonNa4Ho,64,GolDen B,2980,,8330,1
映画の最高のシーン 終わりのセラフ 9話~12話 [終わりのセラフ 2015]:血まみれの戦争 - 悪魔の力が生じた,/watch?v=M1Evd5n0JL8,159,GolDen B,2980,,8330,2
映画の最高のシーン 終わりのセラフ 5話~8話 [終わりのセラフ 2015]:血に飢えた吸血鬼 - 対決,/watch?v=wSvaRFZMDVY,209,GolDen B,2980,,8330,3
映画の最高のシーン 終わりのセラフ 1話~4話 [終わりのセラフ 2015]:悪魔が現れた - 忘れられない思い出,/watch?v=bvpwsDj6wiU,978,GolDen B,2980,,8330,12
の強さと知性 Joutarou #11►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #11,/watch?v=HUg_ZxWCZyU,171,GolDen B,2980,,8330,2
の強さと知性 Joutarou #10►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #10,/watch?v=7CIcFDG6j-s,617,GolDen B,2980,,8330,7
の強さと知性 Joutarou #9►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #9,/watch?v=W7rpm0syBwQ,670,GolDen B,2980,,8330,8
の強さと知性 Joutarou #8►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #8,/watch?v=viXHayAn5PU,1080,GolDen B,2980,,8330,13
の強さと知性 Joutarou #7►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #7,/watch?v=0bO5TVWtjm8,834,GolDen B,2980,,8330,10
の強さと知性 Joutarou #6►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #6,/watch?v=A96Y48-GXo8,3012,GolDen B,2980,,8330,36
の強さと知性 Joutarou #5►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #5,/watch?v=-eNi8tn9iXw,1604,GolDen B,2980,,8330,19
の強さと知性 Joutarou #4►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #4,/watch?v=bb8FY0JK0CM,5858,GolDen B,2980,,8330,70
の強さと知性 Joutarou #3►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #3,/watch?v=eCE2G7jB01k,6251,GolDen B,2980,,8330,75
の強さと知性 Joutarou #2►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #2,/watch?v=TWB3ss2frAA,4228,GolDen B,2980,,8330,51
の強さと知性 Joutarou #1►ジョジョの奇妙な冒険 スターダストクルセイダース ║JoJo no Kimyou na Bouken Part 3:Stardust Crusaders #1,/watch?v=PoqPgUI0IHg,3330,GolDen B,2980,,8330,40
の強さと知性 Joutarou #9►ジョジョの奇妙な冒険 ダイヤモンドは砕けない║JoJo no Kimyou na Bouken Part 4:Diamond wa Kudakenai #9,/watch?v=M-lq7wp4Mh0,6724,GolDen B,2980,,8330,81
の強さと知性 Joutarou #8►ジョジョの奇妙な冒険 ダイヤモンドは砕けない║JoJo no Kimyou na Bouken Part 4:Diamond wa Kudakenai #8,/watch?v=VwWLuyRfisw,8317,GolDen B,2980,,8330,100
の強さと知性 Joutarou #7►ジョジョの奇妙な冒険 ダイヤモンドは砕けない║JoJo no Kimyou na Bouken Part 4:Diamond wa Kudakenai #7,/watch?v=UfZw8GNFmZw,8316,GolDen B,2980,,8330,100
の強さと知性 Joutarou #6►ジョジョの奇妙な冒険 ダイヤモンドは砕けない║JoJo no Kimyou na Bouken Part 4:Diamond wa Kudakenai #6,/watch?v=87VNjA4L4S4,6614,GolDen B,2980,,8330,79
