title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
たけしトーク2,/watch?v=Q4L8rM5vf5Y,654333,bbit rabb,3160,,390126,168
ジュリーvol.5,/watch?v=LiWGGoofbRU,68735,bbit rabb,3160,,390126,18
ジュリーvol.4,/watch?v=IKJqRCC47cE,96846,bbit rabb,3160,,390126,25
ジュリーvol.3,/watch?v=xUBC8uQ1nsw,60803,bbit rabb,3160,,390126,16
ジュリーvol.2,/watch?v=uvi9703H-TA,195855,bbit rabb,3160,,390126,50
ジュリーvol.1,/watch?v=8f3v-mxfvpw,243082,bbit rabb,3160,,390126,62
まだましショッピング,/watch?v=-2TMeS2OLAY,131446,bbit rabb,3160,,390126,34
朝までたけし的ショー02,/watch?v=L4hvyMXpRAg,39986,bbit rabb,3160,,390126,10
朝までたけし的ショー01,/watch?v=68JWB479Jic,488331,bbit rabb,3160,,390126,125
レニー,/watch?v=F8utrp4gha8,77,bbit rabb,3160,,390126,0
承太郎ｖｓディオ,/watch?v=0qpzE2SfQQw,3800721,bbit rabb,3160,,390126,974
熱湯バズーカ,/watch?v=blGteFdaTX8,562233,bbit rabb,3160,,390126,144
パンツの中身は何だろな？ダチョウ上島,/watch?v=qp59kxZX1XY,127147,bbit rabb,3160,,390126,33
パンツの中身は何だろな？そのまんま東,/watch?v=eM9tQ1Cy3sg,64116,bbit rabb,3160,,390126,16
パンツの中身は何だろな？〆さばヒカル,/watch?v=5U7FANjhp_o,34214,bbit rabb,3160,,390126,9
パンツの中身は何だろな？松尾伴内,/watch?v=w2rYvO_PTBY,58734,bbit rabb,3160,,390126,15
沢田研二,/watch?v=aSlzeEuI4ME,5485,bbit rabb,3160,,390126,1
