title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
「ジョジョの奇妙な冒険 ラストサバイバー」プロ格闘ゲーマータッグは全国の猛者に勝てるのか!?,/watch?v=rg_RcPGitAw,16332,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,4日前,25389,64
「ジョジョの奇妙な冒険 ラストサバイバー」 第2回 公式配信イベント in namco池袋店,/watch?v=T_3lmFTvR_E,2975,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,4週間前,25389,12
「ジョジョの奇妙な冒険 ラストサバイバー」 第1回 公式配信イベント in namco池袋店,/watch?v=CmMibczQrXA,1107,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,4週間前,25389,4
「ジョジョの奇妙な冒険 ラストサバイバー」第1回 オンラインファンミーティング,/watch?v=2cyfuCJRNwU,28113,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,111
「ジョジョの奇妙な冒険 ラストサバイバー」吉良吉影参戦PV,/watch?v=5Qg2hrjMpnY,392563,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,1546
「ジョジョの奇妙な冒険 ラストサバイバー」タワレコ渋谷スペシャルステージ,/watch?v=V7D0t82X9F4,264,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,1
「ジョジョの奇妙な冒険 ラストサバイバー」第3弾PVショート版,/watch?v=-dOwPiOWyd4,12918,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,51
「ジョジョの奇妙な冒険 ラストサバイバー」ホル・ホース参戦PV,/watch?v=bO_p3lOBmkc,29623,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,117
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画 ペア戦編,/watch?v=vPq0gY7fsSs,3287,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,13
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画vol.9 広瀬康一編,/watch?v=hCPMOiZgYHE,1546,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,6
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画vol.10 DIO編,/watch?v=jEYiq9SuuTk,3398,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,13
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画vol.8 岸辺露伴編,/watch?v=cOr8hozjsIc,1565,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,6
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画vol.7 東方仗助編,/watch?v=XMCCxdLvcZs,1174,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,5
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画vol.6 ジョルノ・ジョバァーナ編,/watch?v=ihAY2YaS3qE,2020,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,8
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画vol.5 ジャン・ピエール・ポルナレフ編,/watch?v=-ExsIhOakGs,923,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,4
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画vol.4 ブローノ・ブチャラティ編,/watch?v=u2bHsrYWnB0,1551,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,6
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画vol.3 グイード・ミスタ編,/watch?v=XGMxNsfyhxc,1518,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,6
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画vol.2 花京院典明編,/watch?v=kR0tLGsWYi4,1145,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,5
「ジョジョの奇妙な冒険 ラストサバイバー」キャラクター実況動画vol.1 空条承太郎編,/watch?v=8swi6mEAcWE,4408,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,17
「ジョジョの奇妙な冒険 ラストサバイバー」ティザーPV,/watch?v=ZH61rq8_KdU,1341,「ジョジョの奇妙な冒険 ラストサバイバー」公式チャンネル,3890,1か月前,25389,5
