title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ヒトラー 最期の12日間　ヒトラー役ブルーノガンツ氏の神演技,/watch?v=XJZ9fgq1jgw,2089,T TO,6730,5日前,252592,1
日本軍のバンザイ突撃（Japanese ＢＡＮＺＡＩ）,/watch?v=RJi4oe6-9Xg,283885,T TO,6730,4か月前,252592,112
ファイナルファンタジー7  PS1 PS3 PS4 OP比較,/watch?v=AGUC2ebqYeE,42626,T TO,6730,6か月前,252592,17
2020ﾌﾟﾚｼｰｽﾞﾝﾏｯﾁ　2/9京都サンガｖｓセレッソ大阪　サンガスタジアムbyKYOCERA,/watch?v=j77D_z7Rsa8,31803,T TO,6730,6か月前,252592,13
ウクライナ旅客機にミサイルが命中する瞬間を捉えたとする動画を公開,/watch?v=8AB-C0dslig,4927,T TO,6730,7か月前,252592,2
12/25 ガチでゲームやってみた　ガチゲー(加藤純一さん出演),/watch?v=fD6RGZRqVuM,177591,T TO,6730,8か月前,252592,70
アリータ（銃夢）漫画のシーンとの対比,/watch?v=oMnRctTA374,16025,T TO,6730,10か月前,252592,6
【閲覧注意】ジョジョの過激な発言を集めてみた,/watch?v=HNaAOJx5QE0,351109,T TO,6730,1年前,252592,139
ジョジョ（ＪＯＪＯ）５部アイキャッチ（完成）,/watch?v=uOTDR4HsW1c,1133714,T TO,6730,1年前,252592,449
7/26 雨上がり綺麗な虹が出てました,/watch?v=QtBPEtVAVjk,1154,T TO,6730,1年前,252592,0
世界遺産　仁徳天皇陵古墳,/watch?v=_Z2B3z9aUhQ,457,T TO,6730,1年前,252592,0
7/24スッキリ　加藤浩次　大崎会長との会談の内容を明かす＋セミ君,/watch?v=t86CWdSwbA4,188738,T TO,6730,1年前,252592,75
吉本興業岡本社長５時間もの会見に思わず記者「・・・ふ～終わった」,/watch?v=UULQxs07fcY,1198,T TO,6730,1年前,252592,0
加藤浩次　岡本社長の会見を観て「こういった笑いもあるんだ」,/watch?v=_YQJb_Rv32o,9416,T TO,6730,1年前,252592,4
吉本興業　岡本社長記者会見　ノーカット後半,/watch?v=IiRHbFT6gaQ,264,T TO,6730,1年前,252592,0
