title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ジョジョLS】岸部露伴 殺人鬼に会う #37【露伴視点】【ジョジョの奇妙な冒険 ラストサバイバー】【ゆっくり実況】,/watch?v=ts8OxiejcWc,12405,イモナレフ,26200,4時間前,110623,11
溢れる原作愛に対して色々足りてない迷作ジョジョゲー #1【ジョジョの奇妙な冒険 ファントムブラッド（PS2）】【ゆっくり実況】,/watch?v=JYYlWb8pRLE,26058,イモナレフ,26200,2日前,110623,24
【ジョジョLS】逃げるは恥だが過程や方法なぞどうでもよいのだ #36【DIO視点】【ペア戦DIO視点】【ジョジョの奇妙な冒険 ラストサバイバー】【ゆっくり実況】,/watch?v=uL489eGSD58,105849,イモナレフ,26200,1週間前,110623,96
【LIVE】20世紀最後の名作ジョジョゲー【ジョジョの奇妙な冒険 未来への遺産（PS1）】,/watch?v=QIORGwb_ZyE,29197,イモナレフ,26200,1週間前,110623,26
【ジョジョLS】吉良吉影はペア戦も好き #35【ペア戦吉良視点】【ジョジョの奇妙な冒険 ラストサバイバー】【ゆっくり実況】,/watch?v=Zvo8mNQhOtY,115079,イモナレフ,26200,2週間前,110623,104
【ジョジョLS】吉良吉影は静かに生き延びたい #34【吉良視点】【ジョジョの奇妙な冒険 ラストサバイバー】【ゆっくり実況】,/watch?v=6VqM0Vx44Tc,199319,イモナレフ,26200,3週間前,110623,180
【ジョジョLS】おまえの気高き『覚悟』と 黄金のような『夢』に賭けよう #33【ペア戦ブチャラティ視点】【ジョジョの奇妙な冒険 ラストサバイバー】【ゆっくり実況】,/watch?v=hii1Kb6wZD4,97027,イモナレフ,26200,3週間前,110623,88
【LIVE】一般的にクソゲーと呼ばれるジョジョゲー【ジョジョの奇妙な冒険 ファントムブラッド（PS2）】,/watch?v=dr7x4f4q2vs,50628,イモナレフ,26200,1か月前,110623,46
【ジョジョLS】人というのは 成功や勝利よりも「失敗」から学ぶことが多い #32【ペア戦ジョルノ視点】【ジョジョの奇妙な冒険 ラストサバイバー】【ゆっくり実況】,/watch?v=LoKlsGx_LNY,120956,イモナレフ,26200,1か月前,110623,109
【ジョジョLS】おまえが「覚悟」をくれなかったなら…この「道」は見えなかった #31【ペア戦ミスタ視点】【ジョジョの奇妙な冒険 ラストサバイバー】【ゆっくり実況】,/watch?v=w0dcispMssE,124350,イモナレフ,26200,1か月前,110623,112
