title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【太鼓の達人NS】1・2・3(ポケットモンスター) 初日全良,/watch?v=CD2xLmegIlU,193,どんかす,862,1週間前,9555,2
【太鼓の達人　ニジイロ】mint tears 全良,/watch?v=HPK2g4VARMQ,67,どんかす,862,4か月前,9555,1
【太鼓の達人　ニジイロ】Kamikaze Remix でたらめ全良,/watch?v=9w0RXQAwdrc,49,どんかす,862,4か月前,9555,1
【太鼓の達人　グリーン】Candy Pop 全良,/watch?v=CK4gfEJUzlo,27,どんかす,862,5か月前,9555,0
【太鼓の達人　グリーン】Reason!! 全良,/watch?v=FwkwPG8n-aI,12,どんかす,862,5か月前,9555,0
【太鼓の達人　グリーン】キラリ☆彡スター☆トゥインクルプリキュア　全良,/watch?v=A6KQ_WOVbsE,44,どんかす,862,5か月前,9555,0
【太鼓の達人　グリーン】Act! Addict! Actors! 全良,/watch?v=uHFcBBpxkiE,20,どんかす,862,5か月前,9555,0
【太鼓の達人　グリーン】REAL×EYES　全良,/watch?v=GCJBc8Q-7y8,32,どんかす,862,5か月前,9555,0
【太鼓の達人　グリーン】みらくる☆トラベル　全良,/watch?v=2lCPZuP1itg,26,どんかす,862,5か月前,9555,0
タイタツ,/watch?v=TB6g55-kEeo,31,どんかす,862,5か月前,9555,0
【太鼓の達人　グリーン】段位道場　十段合格,/watch?v=tfDLjyFpHPk,135,どんかす,862,5か月前,9555,1
【太鼓の達人 グリーン】時を待とう 全良,/watch?v=hOF-7SlOo64,108,どんかす,862,11か月前,9555,1
【太鼓の達人 グリーン】マスカット 全良,/watch?v=3Botn_nvhVo,123,どんかす,862,11か月前,9555,1
【CHUNITHM AMAZON PLUS】Don’t say “lazy”  ALL JUSTICE,/watch?v=8fZUNsOL5QU,262,どんかす,862,1年前,9555,3
帰ってきた元超人による新曲全良チャレンジpart6,/watch?v=pdShprpEze8,544,どんかす,862,1年前,9555,6
帰ってきた元超人による新曲全良チャレンジpart5,/watch?v=piP-LTWLuh0,465,どんかす,862,1年前,9555,5
帰ってきた元超人による新曲全良チャレンジpart4,/watch?v=F3SpGPJQPvQ,232,どんかす,862,1年前,9555,2
帰ってきた元超人による新曲全良チャレンジpart3,/watch?v=6j4fh8gNs_g,196,どんかす,862,1年前,9555,2
帰ってきた元超人による新曲全良チャレンジpart2,/watch?v=7ehi2bzvsx8,175,どんかす,862,1年前,9555,2
帰ってきた元超人による新曲全良チャレンジ,/watch?v=J5pKG9jkr-4,137,どんかす,862,1年前,9555,1
【太鼓の達人 グリーン】マーブルハート 全良,/watch?v=Rn1-KanmJ0E,170,どんかす,862,1年前,9555,2
[本家譜面]Over “Quartzer”[太鼓さん次郎 配布あり],/watch?v=U2LMxKerxy0,3005,どんかす,862,1年前,9555,31
重金属　キモキモアレンジ,/watch?v=iQAoTfGvJyU,563,どんかす,862,1年前,9555,6
【太鼓の達人 ブルー 】DANZEN!ふたりはプリキュア ～唯一無二の光たち～(裏) 全良,/watch?v=IjU5tiLQLN4,354,どんかす,862,1年前,9555,4
【太鼓の達人 ブルー 】DANZEN!ふたりはプリキュア ～唯一無二の光たち～(表) 全良,/watch?v=WdC24vCpb88,240,どんかす,862,1年前,9555,3
[太鼓さん次郎]Fighting gold (ジョジョの奇妙な冒険 5部 黄金の風OP1),/watch?v=xRW1auHH0-0,51357,どんかす,862,1年前,9555,537
[太鼓さん次郎]Round ZERO～BLADE BRAVE (仮面ライダー剣 OP1),/watch?v=eqUEl3BCXWc,12777,どんかす,862,1年前,9555,134
[太鼓さん次郎創作譜面] Over “Quartzer” (仮面ライダージオウOP),/watch?v=9zjOWP_SqEk,489222,どんかす,862,1年前,9555,5120
太鼓さん次郎 228番道路(ポケモンDPt),/watch?v=yhgzk0d0tJg,1156,どんかす,862,1年前,9555,12
うわべうに,/watch?v=-9YZ6QtHRLM,62,どんかす,862,1年前,9555,1
【太鼓の達人 ブルー】スタートライン！全良,/watch?v=7Turm-wNWlY,80,どんかす,862,1年前,9555,1
【太鼓の達人 ブルー】Paradisus-Paradoxum 全良,/watch?v=7xuc6TArIUs,63,どんかす,862,1年前,9555,1
【太鼓の達人 ブルー】君の知らない物語 全良,/watch?v=vwsajvBcrmM,46,どんかす,862,1年前,9555,0
【太鼓の達人 ブルー】アスノヨゾラ哨戒班 全良,/watch?v=hL5eGEbQVCY,60,どんかす,862,2年前,9555,1
太鼓の達人ブルー I my moko 全良,/watch?v=BBjfM3RoHRg,38,どんかす,862,2年前,9555,0
太鼓の達人10　Climax junp　全良,/watch?v=ooAk_-24eX4,73,どんかす,862,2年前,9555,1
