title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
JOJO奇妙的手遊抽 CWTT暖場大賽 ft. 喬納斯坦 點點,/watch?v=vF08eZTXe70,133,I am MinY,241,,18555,1
【無課編成】ジョジョDR 『来訪拒むＤＩＯの館』3-10 通關影片,/watch?v=gVRkHB0YIt4,92,I am MinY,241,,18555,0
【無課編成】ジョジョDR 『来訪拒むＤＩＯの館』2-10 通關影片,/watch?v=3q23kJ_V0mo,69,I am MinY,241,,18555,0
【無課編成】ジョジョDR 『来訪拒むＤＩＯの館』1-10 通關影片,/watch?v=g1yAF_4G_3g,244,I am MinY,241,,18555,1
藍調憂鬱的回放02,/watch?v=1CQ-8ST3OQ8,937,I am MinY,241,,18555,5
藍調憂鬱的回放04,/watch?v=_H8cEOnEVCY,123,I am MinY,241,,18555,1
藍調憂鬱的回放05,/watch?v=T_Jd83v7Kf0,110,I am MinY,241,,18555,1
藍調憂鬱的回放03,/watch?v=R7IiIJhyRrg,592,I am MinY,241,,18555,3
藍調憂鬱的回放01,/watch?v=7ePIdre6xnE,1804,I am MinY,241,,18555,10
紅川尻 單挑 2橋塔3,/watch?v=eB6y7U47fjs,22,I am MinY,241,,18555,0
【MinYiのジョジョSS】3.5周年 JOJO Selection 3Set,/watch?v=mhrIT1QXE10,132,I am MinY,241,,18555,1
【MinYiのジョジョSS】ナイフDIO V.S 絶望と怨念の復讐鬼 究極黑の試練編,/watch?v=Ee-nzTuYhe0,113,I am MinY,241,,18555,1
【MinYiのジョジョSS】究極 東方仗助編フロア6 (4分45秒周回)！,/watch?v=fxHAFRVf31E,297,I am MinY,241,,18555,2
【MinYi】ジョジョSS  3周年 D東方仗助 超降臨5Set,/watch?v=nUs4UgQ4uI4,534,I am MinY,241,,18555,3
【MinYi】ジョジョSS 期間限定投票 空条承太郎 3Set 7+2,/watch?v=zG69Q1QTK1o,519,I am MinY,241,,18555,3
【MinYi】ジョジョSS 年末初始超降臨 東方仗助登場 6Set 7+2,/watch?v=bdc1GxOtrGw,234,I am MinY,241,,18555,1
【MinYi】ジョジョSS 超降臨限定 川尻浩作登場 7Set 7+2,/watch?v=yT-Ny3HfjKI,73,I am MinY,241,,18555,0
【MinYi】ジョジョSS 助人川尻浩作(第三炸彈) 測試,/watch?v=3OTsbhf-NlY,550,I am MinY,241,,18555,3
【MinYi】ジョジョSS ポルナレフ花京院 ＆ 超3吉良吉影 CS配合,/watch?v=ea9lzPa8M_M,208,I am MinY,241,,18555,1
【MinYi】ジョジョSS 究極テクバ 最後の波紋を受け継ぐ男 白の試練編,/watch?v=nbhT8SWZCyg,211,I am MinY,241,,18555,1
【MinYi】ジョジョSS 超降臨限定 川尻浩作登場 6Set 7+2,/watch?v=8S4AHitug4E,227,I am MinY,241,,18555,1
【MinYi】ジョジョSS 波紋男爵の手練バトル ローマのヤケっぱち編 極,/watch?v=rA0-BAM8R78,118,I am MinY,241,,18555,1
【MinYi】ジョジョSS 10/1 超降臨SSR超グレートUP 7+2 9回,/watch?v=Q3LzewFoPVw,135,I am MinY,241,,18555,1
【MinYi】ジョジョSS 究極！貫き屠る神速の騎士！刷,/watch?v=IwBR8ae5XEc,315,I am MinY,241,,18555,2
【MinYi】ジョジョSS 波紋男爵の手練バトル 赤の試練編 極上,/watch?v=rqCBRVGLvJk,186,I am MinY,241,,18555,1
【MinYi】ジョジョSS 究極テクニカルバトル 絶望と怨念の復讐鬼 黑手練,/watch?v=czS0QXY01S0,277,I am MinY,241,,18555,1
【MinYi】ジョジョSS 究極孤独と友情を知る男,/watch?v=9weOAkPADq8,56,I am MinY,241,,18555,0
黑西手鍊 母子 速刷,/watch?v=fQYmBOB-tsk,114,I am MinY,241,,18555,1
【ジョジョSS】康露隊打手鍊綠極上,/watch?v=2uuHXpa6fIY,52,I am MinY,241,,18555,0
【ジョジョSS】HP隊伍速刷哭喬,/watch?v=v_Vr1XHMf28,63,I am MinY,241,,18555,0
JOJO的奇妙冒險 第四部 露伴老師神速畫漫畫,/watch?v=j1KwcjhxM1g,640097,I am MinY,241,,18555,3450
【ジョジョSS】7/10 SSR超グレートUP 7+2 3回,/watch?v=3_9_iTGVW_o,438,I am MinY,241,,18555,2
【ジョジョSS】7/3 超降臨SSR超グレートUP 7+2 6回,/watch?v=UC8VBEq6Gh4,195,I am MinY,241,,18555,1
【ジョジョSS】6/22 SSR超グレートUP 7+2 5回,/watch?v=5dNkSH2fzB0,119,I am MinY,241,,18555,1
全神帳個人狀態連抽中神器,/watch?v=LiEFBJ2NpLw,30,I am MinY,241,,18555,0
